FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Comments
PICT0194.JPG,22_ZAL,Session_9,10/20/2021,17:58:25,TRUE,Session_9__2021-10-20__17-58-25(2).JPG,NA,0,n,
PICT0195.JPG,22_ZAL,Session_9,10/20/2021,17:58:30,TRUE,Session_9__2021-10-20__17-58-30(3).JPG,NA,0,n,
PICT0196.JPG,22_ZAL,Session_9,10/20/2021,18:09:55,TRUE,Session_9__2021-10-20__18-09-55(1).JPG,Sciurus_sp,1,n,
PICT0197.JPG,22_ZAL,Session_9,10/20/2021,18:09:59,TRUE,Session_9__2021-10-20__18-09-59(2).JPG,Sciurus_sp,1,n,
PICT0198.JPG,22_ZAL,Session_9,10/20/2021,18:10:04,TRUE,Session_9__2021-10-20__18-10-04(1).JPG,NA,0,n,
PICT0199.JPG,22_ZAL,Session_9,10/20/2021,18:45:36,TRUE,Session_9__2021-10-20__18-45-36(1).JPG,Rodent_sp,1,n,
PICT0200.JPG,22_ZAL,Session_9,10/20/2021,18:45:40,TRUE,Session_9__2021-10-20__18-45-40(2).JPG,NA,0,n,
PICT0201.JPG,22_ZAL,Session_9,10/20/2021,18:45:45,TRUE,Session_9__2021-10-20__18-45-45(3).JPG,NA,0,n,
PICT0202.JPG,22_ZAL,Session_9,10/21/2021,8:45:27,TRUE,Session_9__2021-10-21__08-45-27(1).JPG,Sciurus_sp,1,n,
PICT0203.JPG,22_ZAL,Session_9,10/21/2021,8:45:32,TRUE,Session_9__2021-10-21__08-45-32(2).JPG,NA,0,n,
PICT0204.JPG,22_ZAL,Session_9,10/21/2021,8:45:37,TRUE,Session_9__2021-10-21__08-45-37(3).JPG,NA,0,n,
PICT0205.JPG,22_ZAL,Session_9,10/21/2021,8:47:22,TRUE,Session_9__2021-10-21__08-47-22(1).JPG,Sciurus_sp,1,n,
PICT0206.JPG,22_ZAL,Session_9,10/21/2021,8:47:27,TRUE,Session_9__2021-10-21__08-47-27(2).JPG,Sciurus_sp,1,n,
PICT0207.JPG,22_ZAL,Session_9,10/21/2021,8:47:32,TRUE,Session_9__2021-10-21__08-47-32(3).JPG,NA,0,n,
PICT0208.JPG,22_ZAL,Session_9,10/21/2021,17:07:00,TRUE,Session_9__2021-10-21__17-07-00(1).JPG,Sciurus_sp,1,n,
PICT0209.JPG,22_ZAL,Session_9,10/21/2021,17:07:04,TRUE,Session_9__2021-10-21__17-07-04(2).JPG,Sciurus_sp,1,n,
PICT0210.JPG,22_ZAL,Session_9,10/21/2021,17:07:09,TRUE,Session_9__2021-10-21__17-07-09(3).JPG,NA,0,n,
PICT0211.JPG,22_ZAL,Session_9,10/21/2021,17:18:54,TRUE,Session_9__2021-10-21__17-18-54(1).JPG,Sciurus_sp,1,n,
PICT0212.JPG,22_ZAL,Session_9,10/21/2021,17:18:58,TRUE,Session_9__2021-10-21__17-18-58(2).JPG,Sciurus_sp,1,n,
PICT0213.JPG,22_ZAL,Session_9,10/21/2021,17:19:03,TRUE,Session_9__2021-10-21__17-19-03(1).JPG,Sciurus_sp,1,n,
PICT0214.JPG,22_ZAL,Session_9,10/21/2021,18:29:50,TRUE,Session_9__2021-10-21__18-29-50(1).JPG,Sciurus_sp,1,n,
PICT0215.JPG,22_ZAL,Session_9,10/21/2021,18:29:54,TRUE,Session_9__2021-10-21__18-29-54(2).JPG,Sciurus_sp,1,n,
PICT0216.JPG,22_ZAL,Session_9,10/21/2021,18:29:59,TRUE,Session_9__2021-10-21__18-29-59(3).JPG,Sciurus_sp,1,n,
PICT0217.JPG,22_ZAL,Session_9,10/21/2021,20:59:25,TRUE,Session_9__2021-10-21__20-59-25(1).JPG,Didelphis_virginiana,1,n,
PICT0218.JPG,22_ZAL,Session_9,10/21/2021,20:59:29,TRUE,Session_9__2021-10-21__20-59-29(2).JPG,Didelphis_virginiana,1,n,
PICT0219.JPG,22_ZAL,Session_9,10/21/2021,20:59:34,TRUE,Session_9__2021-10-21__20-59-34(3).JPG,Didelphis_virginiana,1,n,
PICT0220.JPG,22_ZAL,Session_9,10/21/2021,21:00:54,TRUE,Session_9__2021-10-21__21-00-54(1).JPG,Didelphis_virginiana,1,n,
PICT0221.JPG,22_ZAL,Session_9,10/21/2021,21:00:59,TRUE,Session_9__2021-10-21__21-00-59(2).JPG,Didelphis_virginiana,1,n,
PICT0222.JPG,22_ZAL,Session_9,10/21/2021,21:01:04,TRUE,Session_9__2021-10-21__21-01-04(1).JPG,Didelphis_virginiana,1,n,
PICT0223.JPG,22_ZAL,Session_9,10/21/2021,21:02:16,TRUE,Session_9__2021-10-21__21-02-16(1).JPG,Didelphis_virginiana,1,n,
PICT0224.JPG,22_ZAL,Session_9,10/21/2021,21:02:20,TRUE,Session_9__2021-10-21__21-02-20(2).JPG,Didelphis_virginiana,1,n,
PICT0225.JPG,22_ZAL,Session_9,10/21/2021,21:02:25,TRUE,Session_9__2021-10-21__21-02-25(3).JPG,Didelphis_virginiana,1,n,
PICT0226.JPG,22_ZAL,Session_9,10/22/2021,0:38:36,TRUE,Session_9__2021-10-22__00-38-36(1).JPG,Odocoileus_virginianus,1,n,
PICT0227.JPG,22_ZAL,Session_9,10/22/2021,0:38:41,TRUE,Session_9__2021-10-22__00-38-41(2).JPG,Odocoileus_virginianus,1,n,
PICT0228.JPG,22_ZAL,Session_9,10/22/2021,0:38:46,TRUE,Session_9__2021-10-22__00-38-46(3).JPG,NA,0,n,
PICT0229.JPG,22_ZAL,Session_9,10/22/2021,2:57:54,TRUE,Session_9__2021-10-22__02-57-54(1).JPG,Sciurus_sp,1,n,
PICT0230.JPG,22_ZAL,Session_9,10/22/2021,2:57:59,TRUE,Session_9__2021-10-22__02-57-59(2).JPG,Sciurus_sp,1,n,
PICT0231.JPG,22_ZAL,Session_9,10/22/2021,2:58:04,TRUE,Session_9__2021-10-22__02-58-04(1).JPG,Sciurus_sp,1,n,
PICT0232.JPG,22_ZAL,Session_9,10/22/2021,10:38:28,TRUE,Session_9__2021-10-22__10-38-28(1).JPG,NA,0,n,
PICT0233.JPG,22_ZAL,Session_9,10/22/2021,10:58:25,TRUE,Session_9__2021-10-22__10-58-25(1).JPG,Sciurus_sp,1,n,
PICT0234.JPG,22_ZAL,Session_9,10/22/2021,10:58:30,TRUE,Session_9__2021-10-22__10-58-30(2).JPG,Sciurus_sp,1,n,
PICT0235.JPG,22_ZAL,Session_9,10/22/2021,10:58:35,TRUE,Session_9__2021-10-22__10-58-35(3).JPG,Sciurus_sp,1,n,
PICT0236.JPG,22_ZAL,Session_9,10/22/2021,11:00:58,TRUE,Session_9__2021-10-22__11-00-58(1).JPG,NA,0,n,
PICT0237.JPG,22_ZAL,Session_9,10/22/2021,11:01:02,TRUE,Session_9__2021-10-22__11-01-02(1).JPG,NA,0,n,
PICT0238.JPG,22_ZAL,Session_9,10/22/2021,11:01:07,TRUE,Session_9__2021-10-22__11-01-07(2).JPG,NA,0,n,
PICT0239.JPG,22_ZAL,Session_9,10/22/2021,11:20:10,TRUE,Session_9__2021-10-22__11-20-10(1).JPG,Tamias_striatus,1,n,
PICT0240.JPG,22_ZAL,Session_9,10/22/2021,11:20:14,TRUE,Session_9__2021-10-22__11-20-14(2).JPG,NA,0,n,
PICT0241.JPG,22_ZAL,Session_9,10/22/2021,11:20:19,TRUE,Session_9__2021-10-22__11-20-19(3).JPG,NA,0,n,
PICT0242.JPG,22_ZAL,Session_9,10/22/2021,12:37:56,TRUE,Session_9__2021-10-22__12-37-56(1).JPG,NA,0,n,
PICT0243.JPG,22_ZAL,Session_9,10/22/2021,12:38:00,TRUE,Session_9__2021-10-22__12-38-00(1).JPG,NA,0,n,
PICT0244.JPG,22_ZAL,Session_9,10/22/2021,12:38:05,TRUE,Session_9__2021-10-22__12-38-05(2).JPG,NA,0,n,
PICT0245.JPG,22_ZAL,Session_9,10/22/2021,13:02:07,TRUE,Session_9__2021-10-22__13-02-07(1).JPG,Sciurus_sp,1,n,
PICT0246.JPG,22_ZAL,Session_9,10/22/2021,13:02:11,TRUE,Session_9__2021-10-22__13-02-11(2).JPG,Sciurus_sp,1,n,
PICT0247.JPG,22_ZAL,Session_9,10/22/2021,13:02:16,TRUE,Session_9__2021-10-22__13-02-16(3).JPG,Sciurus_sp,1,n,
PICT0248.JPG,22_ZAL,Session_9,10/22/2021,13:22:51,TRUE,Session_9__2021-10-22__13-22-51(1).JPG,Sciurus_sp,1,n,
PICT0249.JPG,22_ZAL,Session_9,10/22/2021,13:22:56,TRUE,Session_9__2021-10-22__13-22-56(2).JPG,Sciurus_sp,1,n,
PICT0250.JPG,22_ZAL,Session_9,10/22/2021,13:23:01,TRUE,Session_9__2021-10-22__13-23-01(1).JPG,Sciurus_sp,1,n,
PICT0251.JPG,22_ZAL,Session_9,10/22/2021,15:32:07,TRUE,Session_9__2021-10-22__15-32-07(1).JPG,Sciurus_sp,1,n,
PICT0252.JPG,22_ZAL,Session_9,10/22/2021,15:32:12,TRUE,Session_9__2021-10-22__15-32-12(2).JPG,NA,0,n,
PICT0253.JPG,22_ZAL,Session_9,10/22/2021,15:32:16,TRUE,Session_9__2021-10-22__15-32-16(3).JPG,NA,0,n,
PICT0254.JPG,22_ZAL,Session_9,10/22/2021,15:42:30,TRUE,Session_9__2021-10-22__15-42-30(1).JPG,Sciurus_sp,1,n,
PICT0255.JPG,22_ZAL,Session_9,10/22/2021,15:42:35,TRUE,Session_9__2021-10-22__15-42-35(2).JPG,NA,0,n,
PICT0256.JPG,22_ZAL,Session_9,10/22/2021,15:42:40,TRUE,Session_9__2021-10-22__15-42-40(3).JPG,NA,0,n,
PICT0257.JPG,22_ZAL,Session_9,10/22/2021,15:50:12,TRUE,Session_9__2021-10-22__15-50-12(1).JPG,Sciurus_sp,1,n,
PICT0258.JPG,22_ZAL,Session_9,10/22/2021,15:50:16,TRUE,Session_9__2021-10-22__15-50-16(2).JPG,NA,0,n,
PICT0259.JPG,22_ZAL,Session_9,10/22/2021,15:50:21,TRUE,Session_9__2021-10-22__15-50-21(3).JPG,NA,0,n,
PICT0260.JPG,22_ZAL,Session_9,10/22/2021,16:17:50,TRUE,Session_9__2021-10-22__16-17-50(1).JPG,Sciurus_sp,1,n,
PICT0261.JPG,22_ZAL,Session_9,10/22/2021,16:17:54,TRUE,Session_9__2021-10-22__16-17-54(2).JPG,NA,0,n,
PICT0262.JPG,22_ZAL,Session_9,10/22/2021,16:17:59,TRUE,Session_9__2021-10-22__16-17-59(3).JPG,Sciurus_sp,1,n,
PICT0263.JPG,22_ZAL,Session_9,10/22/2021,19:27:27,TRUE,Session_9__2021-10-22__19-27-27(1).JPG,NA,0,n,
PICT0264.JPG,22_ZAL,Session_9,10/22/2021,19:27:32,TRUE,Session_9__2021-10-22__19-27-32(2).JPG,NA,0,n,
PICT0265.JPG,22_ZAL,Session_9,10/22/2021,19:27:37,TRUE,Session_9__2021-10-22__19-27-37(3).JPG,NA,0,n,
PICT0266.JPG,22_ZAL,Session_9,10/22/2021,20:18:00,TRUE,Session_9__2021-10-22__20-18-00(1).JPG,Sciurus_sp,1,n,
PICT0267.JPG,22_ZAL,Session_9,10/22/2021,20:18:05,TRUE,Session_9__2021-10-22__20-18-05(2).JPG,Sciurus_sp,1,n,
PICT0268.JPG,22_ZAL,Session_9,10/22/2021,20:18:10,TRUE,Session_9__2021-10-22__20-18-10(3).JPG,NA,0,n,
PICT0269.JPG,22_ZAL,Session_9,10/22/2021,20:40:27,TRUE,Session_9__2021-10-22__20-40-27(1).JPG,NA,0,n,
PICT0270.JPG,22_ZAL,Session_9,10/22/2021,20:40:31,TRUE,Session_9__2021-10-22__20-40-31(2).JPG,NA,0,n,
PICT0271.JPG,22_ZAL,Session_9,10/22/2021,20:40:36,TRUE,Session_9__2021-10-22__20-40-36(3).JPG,NA,0,n,
PICT0272.JPG,22_ZAL,Session_9,10/23/2021,0:37:54,TRUE,Session_9__2021-10-23__00-37-54(1).JPG,NA,0,n,
PICT0273.JPG,22_ZAL,Session_9,10/23/2021,0:37:59,TRUE,Session_9__2021-10-23__00-37-59(2).JPG,NA,0,n,
PICT0274.JPG,22_ZAL,Session_9,10/23/2021,0:38:04,TRUE,Session_9__2021-10-23__00-38-04(1).JPG,NA,0,n,
PICT0275.JPG,22_ZAL,Session_9,10/23/2021,5:07:02,TRUE,Session_9__2021-10-23__05-07-02(1).JPG,NA,0,n,
PICT0276.JPG,22_ZAL,Session_9,10/23/2021,5:07:07,TRUE,Session_9__2021-10-23__05-07-07(2).JPG,NA,0,n,
PICT0277.JPG,22_ZAL,Session_9,10/23/2021,5:07:12,TRUE,Session_9__2021-10-23__05-07-12(3).JPG,NA,0,n,
PICT0278.JPG,22_ZAL,Session_9,10/23/2021,6:58:07,TRUE,Session_9__2021-10-23__06-58-07(1).JPG,NA,0,n,
PICT0279.JPG,22_ZAL,Session_9,10/23/2021,6:58:14,TRUE,Session_9__2021-10-23__06-58-14(2).JPG,NA,0,n,
PICT0280.JPG,22_ZAL,Session_9,10/23/2021,6:58:19,TRUE,Session_9__2021-10-23__06-58-19(3).JPG,NA,0,n,
PICT0281.JPG,22_ZAL,Session_9,10/23/2021,8:11:41,TRUE,Session_9__2021-10-23__08-11-41(1).JPG,Sciurus_sp,1,n,
PICT0282.JPG,22_ZAL,Session_9,10/23/2021,8:11:45,TRUE,Session_9__2021-10-23__08-11-45(2).JPG,NA,0,n,
PICT0283.JPG,22_ZAL,Session_9,10/23/2021,8:11:50,TRUE,Session_9__2021-10-23__08-11-50(3).JPG,NA,0,n,
PICT0284.JPG,22_ZAL,Session_9,10/23/2021,8:22:10,TRUE,Session_9__2021-10-23__08-22-10(1).JPG,Sciurus_sp,1,n,
PICT0285.JPG,22_ZAL,Session_9,10/23/2021,8:22:15,TRUE,Session_9__2021-10-23__08-22-15(2).JPG,Sciurus_sp,1,n,
PICT0286.JPG,22_ZAL,Session_9,10/23/2021,8:22:20,TRUE,Session_9__2021-10-23__08-22-20(3).JPG,Sciurus_sp,1,n,
PICT0287.JPG,22_ZAL,Session_9,10/23/2021,9:10:51,TRUE,Session_9__2021-10-23__09-10-51(1).JPG,Sciurus_sp,1,n,
PICT0288.JPG,22_ZAL,Session_9,10/23/2021,9:10:55,TRUE,Session_9__2021-10-23__09-10-55(2).JPG,Sciurus_sp,1,n,
PICT0289.JPG,22_ZAL,Session_9,10/23/2021,9:11:00,TRUE,Session_9__2021-10-23__09-11-00(1).JPG,Sciurus_sp,1,n,
PICT0290.JPG,22_ZAL,Session_9,10/23/2021,9:53:24,TRUE,Session_9__2021-10-23__09-53-24(1).JPG,Sciurus_sp,1,n,
PICT0291.JPG,22_ZAL,Session_9,10/23/2021,9:53:28,TRUE,Session_9__2021-10-23__09-53-28(2).JPG,NA,0,n,
PICT0292.JPG,22_ZAL,Session_9,10/23/2021,9:53:33,TRUE,Session_9__2021-10-23__09-53-33(3).JPG,NA,0,n,
PICT0293.JPG,22_ZAL,Session_9,10/23/2021,13:17:23,TRUE,Session_9__2021-10-23__13-17-23(1).JPG,Sciurus_sp,1,n,
PICT0294.JPG,22_ZAL,Session_9,10/23/2021,13:17:28,TRUE,Session_9__2021-10-23__13-17-28(2).JPG,Sciurus_sp,1,n,
PICT0295.JPG,22_ZAL,Session_9,10/23/2021,13:17:33,TRUE,Session_9__2021-10-23__13-17-33(3).JPG,Sciurus_sp,1,n,
PICT0296.JPG,22_ZAL,Session_9,10/23/2021,13:28:41,TRUE,Session_9__2021-10-23__13-28-41(1).JPG,Sciurus_sp,1,n,
PICT0297.JPG,22_ZAL,Session_9,10/23/2021,13:28:44,TRUE,Session_9__2021-10-23__13-28-44(2).JPG,Sciurus_sp,1,n,
PICT0298.JPG,22_ZAL,Session_9,10/23/2021,13:28:49,TRUE,Session_9__2021-10-23__13-28-49(3).JPG,Sciurus_sp,1,n,
PICT0299.JPG,22_ZAL,Session_9,10/23/2021,13:30:58,TRUE,Session_9__2021-10-23__13-30-58(1).JPG,NA,0,n,
PICT0300.JPG,22_ZAL,Session_9,10/23/2021,13:31:03,TRUE,Session_9__2021-10-23__13-31-03(1).JPG,NA,0,n,
PICT0301.JPG,22_ZAL,Session_9,10/23/2021,13:31:08,TRUE,Session_9__2021-10-23__13-31-08(2).JPG,NA,0,n,
PICT0302.JPG,22_ZAL,Session_9,10/23/2021,14:02:01,TRUE,Session_9__2021-10-23__14-02-01(1).JPG,Sciurus_sp,1,n,
PICT0303.JPG,22_ZAL,Session_9,10/23/2021,14:02:06,TRUE,Session_9__2021-10-23__14-02-06(2).JPG,NA,0,n,
PICT0304.JPG,22_ZAL,Session_9,10/23/2021,14:02:11,TRUE,Session_9__2021-10-23__14-02-11(3).JPG,NA,0,n,
PICT0305.JPG,22_ZAL,Session_9,10/23/2021,14:05:38,TRUE,Session_9__2021-10-23__14-05-38(1).JPG,Sciurus_sp,1,n,
PICT0306.JPG,22_ZAL,Session_9,10/23/2021,14:05:42,TRUE,Session_9__2021-10-23__14-05-42(2).JPG,NA,0,n,
PICT0307.JPG,22_ZAL,Session_9,10/23/2021,14:05:47,TRUE,Session_9__2021-10-23__14-05-47(3).JPG,NA,0,n,
PICT0308.JPG,22_ZAL,Session_9,10/23/2021,14:18:33,TRUE,Session_9__2021-10-23__14-18-33(1).JPG,Sciurus_sp,1,n,
PICT0309.JPG,22_ZAL,Session_9,10/23/2021,14:18:38,TRUE,Session_9__2021-10-23__14-18-38(2).JPG,Sciurus_sp,1,n,
PICT0310.JPG,22_ZAL,Session_9,10/23/2021,14:18:43,TRUE,Session_9__2021-10-23__14-18-43(3).JPG,Sciurus_sp,1,n,
PICT0311.JPG,22_ZAL,Session_9,10/23/2021,15:06:52,TRUE,Session_9__2021-10-23__15-06-52(1).JPG,NA,0,n,
PICT0312.JPG,22_ZAL,Session_9,10/23/2021,15:06:57,TRUE,Session_9__2021-10-23__15-06-57(2).JPG,NA,0,n,
PICT0313.JPG,22_ZAL,Session_9,10/23/2021,15:07:02,TRUE,Session_9__2021-10-23__15-07-02(1).JPG,NA,0,n,
PICT0314.JPG,22_ZAL,Session_9,10/23/2021,16:51:33,TRUE,Session_9__2021-10-23__16-51-33(1).JPG,NA,0,n,
PICT0315.JPG,22_ZAL,Session_9,10/23/2021,16:51:38,TRUE,Session_9__2021-10-23__16-51-38(2).JPG,NA,0,n,
PICT0316.JPG,22_ZAL,Session_9,10/23/2021,16:51:43,TRUE,Session_9__2021-10-23__16-51-43(3).JPG,NA,0,n,
PICT0317.JPG,22_ZAL,Session_9,10/23/2021,16:53:12,TRUE,Session_9__2021-10-23__16-53-12(1).JPG,Sciurus_sp,1,n,
PICT0318.JPG,22_ZAL,Session_9,10/23/2021,16:53:17,TRUE,Session_9__2021-10-23__16-53-17(2).JPG,NA,0,n,
PICT0319.JPG,22_ZAL,Session_9,10/23/2021,16:53:22,TRUE,Session_9__2021-10-23__16-53-22(3).JPG,NA,0,n,
PICT0320.JPG,22_ZAL,Session_9,10/23/2021,16:59:34,TRUE,Session_9__2021-10-23__16-59-34(1).JPG,Sciurus_sp,1,n,
PICT0321.JPG,22_ZAL,Session_9,10/23/2021,16:59:39,TRUE,Session_9__2021-10-23__16-59-39(2).JPG,Sciurus_sp,1,n,
PICT0322.JPG,22_ZAL,Session_9,10/23/2021,16:59:44,TRUE,Session_9__2021-10-23__16-59-44(3).JPG,NA,0,n,
PICT0323.JPG,22_ZAL,Session_9,10/23/2021,17:05:12,TRUE,Session_9__2021-10-23__17-05-12(1).JPG,NA,0,n,
PICT0324.JPG,22_ZAL,Session_9,10/23/2021,17:05:17,TRUE,Session_9__2021-10-23__17-05-17(2).JPG,Sciurus_sp,1,n,
PICT0325.JPG,22_ZAL,Session_9,10/23/2021,17:05:22,TRUE,Session_9__2021-10-23__17-05-22(3).JPG,Sciurus_sp,1,n,
PICT0326.JPG,22_ZAL,Session_9,10/23/2021,17:13:54,TRUE,Session_9__2021-10-23__17-13-54(1).JPG,Sciurus_sp,1,n,
PICT0327.JPG,22_ZAL,Session_9,10/23/2021,17:13:59,TRUE,Session_9__2021-10-23__17-13-59(2).JPG,NA,0,n,
PICT0328.JPG,22_ZAL,Session_9,10/23/2021,17:14:04,TRUE,Session_9__2021-10-23__17-14-04(1).JPG,NA,0,n,
PICT0329.JPG,22_ZAL,Session_9,10/23/2021,17:24:15,TRUE,Session_9__2021-10-23__17-24-15(1).JPG,NA,0,n,
PICT0330.JPG,22_ZAL,Session_9,10/23/2021,17:24:20,TRUE,Session_9__2021-10-23__17-24-20(2).JPG,Sciurus_sp,1,n,
PICT0331.JPG,22_ZAL,Session_9,10/23/2021,17:24:25,TRUE,Session_9__2021-10-23__17-24-25(3).JPG,NA,0,n,
PICT0332.JPG,22_ZAL,Session_9,10/23/2021,17:37:27,TRUE,Session_9__2021-10-23__17-37-27(1).JPG,Sciurus_sp,1,n,
PICT0333.JPG,22_ZAL,Session_9,10/23/2021,17:37:32,TRUE,Session_9__2021-10-23__17-37-32(2).JPG,NA,0,n,
PICT0334.JPG,22_ZAL,Session_9,10/23/2021,17:37:37,TRUE,Session_9__2021-10-23__17-37-37(3).JPG,NA,0,n,
PICT0335.JPG,22_ZAL,Session_9,10/23/2021,18:05:50,TRUE,Session_9__2021-10-23__18-05-50(1).JPG,Sciurus_sp,1,n,
PICT0336.JPG,22_ZAL,Session_9,10/23/2021,18:05:55,TRUE,Session_9__2021-10-23__18-05-55(2).JPG,NA,0,n,
PICT0337.JPG,22_ZAL,Session_9,10/23/2021,18:06:00,TRUE,Session_9__2021-10-23__18-06-00(1).JPG,NA,0,n,
PICT0338.JPG,22_ZAL,Session_9,10/23/2021,19:16:00,TRUE,Session_9__2021-10-23__19-16-00(1).JPG,NA,0,n,
PICT0339.JPG,22_ZAL,Session_9,10/23/2021,19:16:05,TRUE,Session_9__2021-10-23__19-16-05(2).JPG,NA,0,n,
PICT0340.JPG,22_ZAL,Session_9,10/23/2021,19:16:10,TRUE,Session_9__2021-10-23__19-16-10(3).JPG,NA,0,n,
PICT0341.JPG,22_ZAL,Session_9,10/23/2021,19:35:50,TRUE,Session_9__2021-10-23__19-35-50(1).JPG,Rodent_sp,1,n,
PICT0342.JPG,22_ZAL,Session_9,10/23/2021,19:35:54,TRUE,Session_9__2021-10-23__19-35-54(2).JPG,Rodent_sp,1,n,
PICT0343.JPG,22_ZAL,Session_9,10/23/2021,19:35:59,TRUE,Session_9__2021-10-23__19-35-59(3).JPG,Rodent_sp,1,n,
PICT0344.JPG,22_ZAL,Session_9,10/23/2021,20:17:26,TRUE,Session_9__2021-10-23__20-17-26(1).JPG,NA,0,n,
PICT0345.JPG,22_ZAL,Session_9,10/23/2021,20:17:31,TRUE,Session_9__2021-10-23__20-17-31(2).JPG,NA,0,n,
PICT0346.JPG,22_ZAL,Session_9,10/23/2021,20:17:36,TRUE,Session_9__2021-10-23__20-17-36(3).JPG,NA,0,n,
PICT0347.JPG,22_ZAL,Session_9,10/23/2021,21:26:14,TRUE,Session_9__2021-10-23__21-26-14(1).JPG,Rodent_sp,1,n,
PICT0348.JPG,22_ZAL,Session_9,10/23/2021,21:26:19,TRUE,Session_9__2021-10-23__21-26-19(2).JPG,Rodent_sp,1,n,
PICT0349.JPG,22_ZAL,Session_9,10/23/2021,21:26:24,TRUE,Session_9__2021-10-23__21-26-24(3).JPG,Rodent_sp,1,n,
PICT0350.JPG,22_ZAL,Session_9,10/23/2021,23:55:33,TRUE,Session_9__2021-10-23__23-55-33(1).JPG,Rodent_sp,1,n,
PICT0351.JPG,22_ZAL,Session_9,10/23/2021,23:55:38,TRUE,Session_9__2021-10-23__23-55-38(2).JPG,Rodent_sp,1,n,
PICT0352.JPG,22_ZAL,Session_9,10/23/2021,23:55:43,TRUE,Session_9__2021-10-23__23-55-43(3).JPG,NA,0,n,
PICT0353.JPG,22_ZAL,Session_9,10/24/2021,0:23:31,TRUE,Session_9__2021-10-24__00-23-31(1).JPG,Rodent_sp,1,n,
PICT0354.JPG,22_ZAL,Session_9,10/24/2021,0:23:35,TRUE,Session_9__2021-10-24__00-23-35(2).JPG,Rodent_sp,1,n,
PICT0355.JPG,22_ZAL,Session_9,10/24/2021,0:23:40,TRUE,Session_9__2021-10-24__00-23-40(3).JPG,NA,0,n,
PICT0356.JPG,22_ZAL,Session_9,10/24/2021,8:07:25,TRUE,Session_9__2021-10-24__08-07-25(1).JPG,Tamias_striatus,1,n,
PICT0357.JPG,22_ZAL,Session_9,10/24/2021,8:07:30,TRUE,Session_9__2021-10-24__08-07-30(2).JPG,NA,0,n,
PICT0358.JPG,22_ZAL,Session_9,10/24/2021,8:07:35,TRUE,Session_9__2021-10-24__08-07-35(3).JPG,NA,0,n,
PICT0359.JPG,22_ZAL,Session_9,10/24/2021,8:11:02,TRUE,Session_9__2021-10-24__08-11-02(1).JPG,Sciurus_sp,2,n,
PICT0360.JPG,22_ZAL,Session_9,10/24/2021,8:11:07,TRUE,Session_9__2021-10-24__08-11-07(2).JPG,NA,0,n,
PICT0361.JPG,22_ZAL,Session_9,10/24/2021,8:11:12,TRUE,Session_9__2021-10-24__08-11-12(3).JPG,NA,0,n,
PICT0362.JPG,22_ZAL,Session_9,10/24/2021,8:37:41,TRUE,Session_9__2021-10-24__08-37-41(1).JPG,NA,0,n,
PICT0363.JPG,22_ZAL,Session_9,10/24/2021,8:37:46,TRUE,Session_9__2021-10-24__08-37-46(2).JPG,NA,0,n,
PICT0364.JPG,22_ZAL,Session_9,10/24/2021,8:37:51,TRUE,Session_9__2021-10-24__08-37-51(3).JPG,NA,0,n,
PICT0365.JPG,22_ZAL,Session_9,10/24/2021,8:44:06,TRUE,Session_9__2021-10-24__08-44-06(1).JPG,NA,0,n,
PICT0366.JPG,22_ZAL,Session_9,10/24/2021,8:44:11,TRUE,Session_9__2021-10-24__08-44-11(2).JPG,NA,0,n,
PICT0367.JPG,22_ZAL,Session_9,10/24/2021,8:44:16,TRUE,Session_9__2021-10-24__08-44-16(3).JPG,NA,0,n,
PICT0368.JPG,22_ZAL,Session_9,10/24/2021,8:52:46,TRUE,Session_9__2021-10-24__08-52-46(1).JPG,Sciurus_sp,1,n,
PICT0369.JPG,22_ZAL,Session_9,10/24/2021,8:52:51,TRUE,Session_9__2021-10-24__08-52-51(2).JPG,NA,0,n,
PICT0370.JPG,22_ZAL,Session_9,10/24/2021,8:52:56,TRUE,Session_9__2021-10-24__08-52-56(3).JPG,NA,0,n,
PICT0371.JPG,22_ZAL,Session_9,10/24/2021,9:09:27,TRUE,Session_9__2021-10-24__09-09-27(1).JPG,NA,0,n,
PICT0372.JPG,22_ZAL,Session_9,10/24/2021,9:09:32,TRUE,Session_9__2021-10-24__09-09-32(2).JPG,NA,0,n,
PICT0373.JPG,22_ZAL,Session_9,10/24/2021,9:09:37,TRUE,Session_9__2021-10-24__09-09-37(3).JPG,NA,0,n,
PICT0374.JPG,22_ZAL,Session_9,10/24/2021,9:35:42,TRUE,Session_9__2021-10-24__09-35-42(1).JPG,Sciurus_sp,1,n,
PICT0375.JPG,22_ZAL,Session_9,10/24/2021,9:35:47,TRUE,Session_9__2021-10-24__09-35-47(2).JPG,NA,0,n,
PICT0376.JPG,22_ZAL,Session_9,10/24/2021,9:35:52,TRUE,Session_9__2021-10-24__09-35-52(3).JPG,NA,0,n,
PICT0377.JPG,22_ZAL,Session_9,10/24/2021,9:51:04,TRUE,Session_9__2021-10-24__09-51-04(1).JPG,Sciurus_sp,1,n,
PICT0378.JPG,22_ZAL,Session_9,10/24/2021,9:51:09,TRUE,Session_9__2021-10-24__09-51-09(2).JPG,Sciurus_sp,1,n,
PICT0379.JPG,22_ZAL,Session_9,10/24/2021,9:51:14,TRUE,Session_9__2021-10-24__09-51-14(3).JPG,NA,0,n,
