FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Comments 
MFDC0008.JPG,31_ZAL,Session_5,6/5/2021,17:51:42,TRUE,Session_5__2021-06-05__17-51-42(2).JPG,NA,0,n,
MFDC0009.JPG,31_ZAL,Session_5,6/5/2021,17:51:42,TRUE,Session_5__2021-06-05__17-51-42(3).JPG,NA,0,n,
MFDC0010.JPG,31_ZAL,Session_5,6/5/2021,17:57:30,TRUE,Session_5__2021-06-05__17-57-30(1).JPG,NA,0,n,
MFDC0011.JPG,31_ZAL,Session_5,6/5/2021,17:57:30,TRUE,Session_5__2021-06-05__17-57-30(2).JPG,NA,0,n,
MFDC0012.JPG,31_ZAL,Session_5,6/5/2021,17:57:30,TRUE,Session_5__2021-06-05__17-57-30(3).JPG,NA,0,n,
MFDC0013.JPG,31_ZAL,Session_5,6/5/2021,18:36:09,TRUE,Session_5__2021-06-05__18-36-09(1).JPG,NA,0,n,
MFDC0014.JPG,31_ZAL,Session_5,6/5/2021,18:36:10,TRUE,Session_5__2021-06-05__18-36-10(2).JPG,NA,0,n,
MFDC0015.JPG,31_ZAL,Session_5,6/5/2021,18:36:10,TRUE,Session_5__2021-06-05__18-36-10(3).JPG,NA,0,n,
MFDC0016.JPG,31_ZAL,Session_5,6/6/2021,11:25:55,TRUE,Session_5__2021-06-06__11-25-55(1).JPG,NA,0,n,
MFDC0017.JPG,31_ZAL,Session_5,6/6/2021,11:25:56,TRUE,Session_5__2021-06-06__11-25-56(2).JPG,NA,0,n,
MFDC0018.JPG,31_ZAL,Session_5,6/6/2021,11:25:57,TRUE,Session_5__2021-06-06__11-25-57(3).JPG,Odocoileus_virginianus,1,n,
MFDC0019.JPG,31_ZAL,Session_5,6/6/2021,15:46:44,TRUE,Session_5__2021-06-06__15-46-44(1).JPG,NA,0,n,
MFDC0020.JPG,31_ZAL,Session_5,6/6/2021,15:46:44,TRUE,Session_5__2021-06-06__15-46-44(2).JPG,NA,0,n,
MFDC0021.JPG,31_ZAL,Session_5,6/6/2021,15:46:44,TRUE,Session_5__2021-06-06__15-46-44(3).JPG,NA,0,n,
MFDC0022.JPG,31_ZAL,Session_5,6/6/2021,15:49:38,TRUE,Session_5__2021-06-06__15-49-38(1).JPG,NA,0,n,
MFDC0023.JPG,31_ZAL,Session_5,6/6/2021,15:49:39,TRUE,Session_5__2021-06-06__15-49-39(2).JPG,NA,0,n,
MFDC0024.JPG,31_ZAL,Session_5,6/6/2021,15:49:40,TRUE,Session_5__2021-06-06__15-49-40(3).JPG,NA,0,n,
MFDC0025.JPG,31_ZAL,Session_5,6/6/2021,15:52:40,TRUE,Session_5__2021-06-06__15-52-40(1).JPG,NA,0,n,
MFDC0026.JPG,31_ZAL,Session_5,6/6/2021,15:52:40,TRUE,Session_5__2021-06-06__15-52-40(2).JPG,NA,0,n,
MFDC0027.JPG,31_ZAL,Session_5,6/6/2021,15:52:40,TRUE,Session_5__2021-06-06__15-52-40(3).JPG,NA,0,n,
MFDC0028.JPG,31_ZAL,Session_5,6/6/2021,15:53:41,TRUE,Session_5__2021-06-06__15-53-41(1).JPG,NA,0,n,
MFDC0029.JPG,31_ZAL,Session_5,6/6/2021,15:53:41,TRUE,Session_5__2021-06-06__15-53-41(2).JPG,NA,0,n,
MFDC0030.JPG,31_ZAL,Session_5,6/6/2021,15:53:41,TRUE,Session_5__2021-06-06__15-53-41(3).JPG,NA,0,n,
MFDC0031.JPG,31_ZAL,Session_5,6/6/2021,15:54:28,TRUE,Session_5__2021-06-06__15-54-28(1).JPG,NA,0,n,
MFDC0032.JPG,31_ZAL,Session_5,6/6/2021,15:54:28,TRUE,Session_5__2021-06-06__15-54-28(2).JPG,NA,0,n,
MFDC0033.JPG,31_ZAL,Session_5,6/6/2021,15:54:28,TRUE,Session_5__2021-06-06__15-54-28(3).JPG,NA,0,n,
MFDC0035.JPG,31_ZAL,Session_5,6/6/2021,15:58:42,TRUE,Session_5__2021-06-06__15-58-42(1).JPG,NA,0,n,
MFDC0034.JPG,31_ZAL,Session_5,6/6/2021,15:58:43,TRUE,Session_5__2021-06-06__15-58-43(2).JPG,NA,0,n,
MFDC0036.JPG,31_ZAL,Session_5,6/6/2021,15:58:43,TRUE,Session_5__2021-06-06__15-58-43(3).JPG,NA,0,n,
MFDC0037.JPG,31_ZAL,Session_5,6/6/2021,15:59:15,TRUE,Session_5__2021-06-06__15-59-15(1).JPG,NA,0,n,
MFDC0039.JPG,31_ZAL,Session_5,6/6/2021,15:59:15,TRUE,Session_5__2021-06-06__15-59-15(2).JPG,NA,0,n,
MFDC0038.JPG,31_ZAL,Session_5,6/6/2021,15:59:16,TRUE,Session_5__2021-06-06__15-59-16(3).JPG,NA,0,n,
MFDC0040.JPG,31_ZAL,Session_5,6/6/2021,16:00:55,TRUE,Session_5__2021-06-06__16-00-55(1).JPG,NA,0,n,
MFDC0041.JPG,31_ZAL,Session_5,6/6/2021,16:00:55,TRUE,Session_5__2021-06-06__16-00-55(2).JPG,NA,0,n,
MFDC0042.JPG,31_ZAL,Session_5,6/6/2021,16:00:55,TRUE,Session_5__2021-06-06__16-00-55(3).JPG,NA,0,n,
MFDC0043.JPG,31_ZAL,Session_5,6/6/2021,16:02:14,TRUE,Session_5__2021-06-06__16-02-14(1).JPG,NA,0,n,
MFDC0044.JPG,31_ZAL,Session_5,6/6/2021,16:02:14,TRUE,Session_5__2021-06-06__16-02-14(2).JPG,NA,0,n,
MFDC0045.JPG,31_ZAL,Session_5,6/6/2021,16:02:14,TRUE,Session_5__2021-06-06__16-02-14(3).JPG,NA,0,n,
MFDC0046.JPG,31_ZAL,Session_5,6/6/2021,16:05:01,TRUE,Session_5__2021-06-06__16-05-01(1).JPG,NA,0,n,
MFDC0047.JPG,31_ZAL,Session_5,6/6/2021,16:05:02,TRUE,Session_5__2021-06-06__16-05-02(2).JPG,NA,0,n,
MFDC0048.JPG,31_ZAL,Session_5,6/6/2021,16:05:03,TRUE,Session_5__2021-06-06__16-05-03(3).JPG,NA,0,n,
MFDC0049.JPG,31_ZAL,Session_5,6/6/2021,16:06:05,TRUE,Session_5__2021-06-06__16-06-05(1).JPG,NA,0,n,
MFDC0050.JPG,31_ZAL,Session_5,6/6/2021,16:06:05,TRUE,Session_5__2021-06-06__16-06-05(2).JPG,NA,0,n,
MFDC0051.JPG,31_ZAL,Session_5,6/6/2021,16:06:05,TRUE,Session_5__2021-06-06__16-06-05(3).JPG,NA,0,n,
MFDC0052.JPG,31_ZAL,Session_5,6/6/2021,16:09:17,TRUE,Session_5__2021-06-06__16-09-17(1).JPG,NA,0,n,
MFDC0053.JPG,31_ZAL,Session_5,6/6/2021,16:09:17,TRUE,Session_5__2021-06-06__16-09-17(2).JPG,NA,0,n,
MFDC0054.JPG,31_ZAL,Session_5,6/6/2021,16:09:17,TRUE,Session_5__2021-06-06__16-09-17(3).JPG,NA,0,n,
MFDC0055.JPG,31_ZAL,Session_5,6/6/2021,16:47:08,TRUE,Session_5__2021-06-06__16-47-08(1).JPG,NA,0,n,
MFDC0056.JPG,31_ZAL,Session_5,6/6/2021,16:47:08,TRUE,Session_5__2021-06-06__16-47-08(2).JPG,NA,0,n,
MFDC0057.JPG,31_ZAL,Session_5,6/6/2021,16:47:10,TRUE,Session_5__2021-06-06__16-47-10(3).JPG,NA,0,n,
MFDC0058.JPG,31_ZAL,Session_5,6/6/2021,19:00:03,TRUE,Session_5__2021-06-06__19-00-03(1).JPG,NA,0,n,
MFDC0059.JPG,31_ZAL,Session_5,6/6/2021,19:00:03,TRUE,Session_5__2021-06-06__19-00-03(2).JPG,NA,0,n,
MFDC0060.JPG,31_ZAL,Session_5,6/6/2021,19:00:03,TRUE,Session_5__2021-06-06__19-00-03(3).JPG,NA,0,n,
MFDC0061.JPG,31_ZAL,Session_5,6/6/2021,23:10:47,TRUE,Session_5__2021-06-06__23-10-47(1).JPG,Rodent_sp,1,n,
MFDC0062.JPG,31_ZAL,Session_5,6/6/2021,23:10:47,TRUE,Session_5__2021-06-06__23-10-47(2).JPG,Rodent_sp,1,n,
MFDC0063.JPG,31_ZAL,Session_5,6/6/2021,23:10:48,TRUE,Session_5__2021-06-06__23-10-48(3).JPG,Rodent_sp,1,n,
MFDC0064.JPG,31_ZAL,Session_5,6/7/2021,8:42:33,TRUE,Session_5__2021-06-07__08-42-33(1).JPG,Sciurus_sp,1,n,
MFDC0065.JPG,31_ZAL,Session_5,6/7/2021,8:42:33,TRUE,Session_5__2021-06-07__08-42-33(2).JPG,Sciurus_sp,1,n,
MFDC0066.JPG,31_ZAL,Session_5,6/7/2021,8:42:33,TRUE,Session_5__2021-06-07__08-42-33(3).JPG,Sciurus_sp,1,n,
MFDC0067.JPG,31_ZAL,Session_5,6/7/2021,13:50:41,TRUE,Session_5__2021-06-07__13-50-41(1).JPG,NA,0,n,
MFDC0068.JPG,31_ZAL,Session_5,6/7/2021,13:50:41,TRUE,Session_5__2021-06-07__13-50-41(2).JPG,NA,0,n,
MFDC0069.JPG,31_ZAL,Session_5,6/7/2021,13:50:41,TRUE,Session_5__2021-06-07__13-50-41(3).JPG,NA,0,n,
MFDC0070.JPG,31_ZAL,Session_5,6/7/2021,15:33:29,TRUE,Session_5__2021-06-07__15-33-29(1).JPG,NA,0,n,
MFDC0071.JPG,31_ZAL,Session_5,6/7/2021,15:33:30,TRUE,Session_5__2021-06-07__15-33-30(2).JPG,NA,0,n,
MFDC0072.JPG,31_ZAL,Session_5,6/7/2021,15:33:30,TRUE,Session_5__2021-06-07__15-33-30(3).JPG,NA,0,n,
MFDC0073.JPG,31_ZAL,Session_5,6/7/2021,16:45:26,TRUE,Session_5__2021-06-07__16-45-26(1).JPG,NA,0,n,
MFDC0074.JPG,31_ZAL,Session_5,6/7/2021,16:45:26,TRUE,Session_5__2021-06-07__16-45-26(2).JPG,NA,0,n,
MFDC0075.JPG,31_ZAL,Session_5,6/7/2021,16:45:27,TRUE,Session_5__2021-06-07__16-45-27(3).JPG,NA,0,n,
MFDC0076.JPG,31_ZAL,Session_5,6/7/2021,17:45:32,TRUE,Session_5__2021-06-07__17-45-32(1).JPG,NA,0,n,
MFDC0077.JPG,31_ZAL,Session_5,6/7/2021,17:45:32,TRUE,Session_5__2021-06-07__17-45-32(2).JPG,NA,0,n,
MFDC0078.JPG,31_ZAL,Session_5,6/7/2021,17:45:34,TRUE,Session_5__2021-06-07__17-45-34(3).JPG,NA,0,n,
MFDC0080.JPG,31_ZAL,Session_5,6/7/2021,17:46:16,TRUE,Session_5__2021-06-07__17-46-16(1).JPG,NA,0,n,
MFDC0081.JPG,31_ZAL,Session_5,6/7/2021,17:46:16,TRUE,Session_5__2021-06-07__17-46-16(2).JPG,NA,0,n,
MFDC0079.JPG,31_ZAL,Session_5,6/7/2021,17:46:17,TRUE,Session_5__2021-06-07__17-46-17(3).JPG,NA,0,n,
MFDC0082.JPG,31_ZAL,Session_5,6/7/2021,17:48:39,TRUE,Session_5__2021-06-07__17-48-39(1).JPG,NA,0,n,
MFDC0083.JPG,31_ZAL,Session_5,6/7/2021,17:48:40,TRUE,Session_5__2021-06-07__17-48-40(2).JPG,NA,0,n,
MFDC0084.JPG,31_ZAL,Session_5,6/7/2021,17:48:40,TRUE,Session_5__2021-06-07__17-48-40(3).JPG,NA,0,n,
MFDC0085.JPG,31_ZAL,Session_5,6/7/2021,17:50:33,TRUE,Session_5__2021-06-07__17-50-33(1).JPG,NA,0,n,
MFDC0086.JPG,31_ZAL,Session_5,6/7/2021,17:50:33,TRUE,Session_5__2021-06-07__17-50-33(2).JPG,NA,0,n,
MFDC0087.JPG,31_ZAL,Session_5,6/7/2021,17:50:33,TRUE,Session_5__2021-06-07__17-50-33(3).JPG,NA,0,n,
MFDC0089.JPG,31_ZAL,Session_5,6/7/2021,19:02:37,TRUE,Session_5__2021-06-07__19-02-37(1).JPG,NA,0,n,
MFDC0090.JPG,31_ZAL,Session_5,6/7/2021,19:02:37,TRUE,Session_5__2021-06-07__19-02-37(2).JPG,NA,0,n,
MFDC0088.JPG,31_ZAL,Session_5,6/7/2021,19:02:38,TRUE,Session_5__2021-06-07__19-02-38(3).JPG,NA,0,n,
MFDC0091.JPG,31_ZAL,Session_5,6/8/2021,6:01:57,TRUE,Session_5__2021-06-08__06-01-57(1).JPG,NA,0,n,
MFDC0092.JPG,31_ZAL,Session_5,6/8/2021,6:01:58,TRUE,Session_5__2021-06-08__06-01-58(2).JPG,NA,0,n,
MFDC0093.JPG,31_ZAL,Session_5,6/8/2021,6:01:59,TRUE,Session_5__2021-06-08__06-01-59(3).JPG,NA,0,n,
MFDC0094.JPG,31_ZAL,Session_5,6/8/2021,7:00:05,TRUE,Session_5__2021-06-08__07-00-05(1).JPG,Sciurus_sp,1,n,
MFDC0095.JPG,31_ZAL,Session_5,6/8/2021,7:00:05,TRUE,Session_5__2021-06-08__07-00-05(2).JPG,Sciurus_sp,1,n,
MFDC0096.JPG,31_ZAL,Session_5,6/8/2021,7:00:05,TRUE,Session_5__2021-06-08__07-00-05(3).JPG,Sciurus_sp,1,n,
MFDC0097.JPG,31_ZAL,Session_5,6/8/2021,10:40:04,TRUE,Session_5__2021-06-08__10-40-04(1).JPG,NA,0,n,
MFDC0098.JPG,31_ZAL,Session_5,6/8/2021,10:40:04,TRUE,Session_5__2021-06-08__10-40-04(2).JPG,NA,0,n,
MFDC0099.JPG,31_ZAL,Session_5,6/8/2021,10:40:04,TRUE,Session_5__2021-06-08__10-40-04(3).JPG,NA,0,n,
MFDC0100.JPG,31_ZAL,Session_5,6/8/2021,12:06:04,TRUE,Session_5__2021-06-08__12-06-04(1).JPG,NA,0,n,
MFDC0101.JPG,31_ZAL,Session_5,6/8/2021,12:06:04,TRUE,Session_5__2021-06-08__12-06-04(2).JPG,NA,0,n,
MFDC0102.JPG,31_ZAL,Session_5,6/8/2021,12:06:04,TRUE,Session_5__2021-06-08__12-06-04(3).JPG,NA,0,n,
MFDC0103.JPG,31_ZAL,Session_5,6/8/2021,13:15:04,TRUE,Session_5__2021-06-08__13-15-04(1).JPG,NA,0,n,
MFDC0104.JPG,31_ZAL,Session_5,6/8/2021,13:15:05,TRUE,Session_5__2021-06-08__13-15-05(2).JPG,NA,0,n,
MFDC0105.JPG,31_ZAL,Session_5,6/8/2021,13:15:05,TRUE,Session_5__2021-06-08__13-15-05(3).JPG,NA,0,n,
MFDC0107.JPG,31_ZAL,Session_5,6/8/2021,13:40:06,TRUE,Session_5__2021-06-08__13-40-06(1).JPG,NA,0,n,
MFDC0106.JPG,31_ZAL,Session_5,6/8/2021,13:40:07,TRUE,Session_5__2021-06-08__13-40-07(2).JPG,NA,0,n,
MFDC0108.JPG,31_ZAL,Session_5,6/8/2021,13:40:07,TRUE,Session_5__2021-06-08__13-40-07(3).JPG,NA,0,n,
MFDC0109.JPG,31_ZAL,Session_5,6/8/2021,13:42:55,TRUE,Session_5__2021-06-08__13-42-55(1).JPG,NA,0,n,
MFDC0110.JPG,31_ZAL,Session_5,6/8/2021,13:42:55,TRUE,Session_5__2021-06-08__13-42-55(2).JPG,NA,0,n,
MFDC0111.JPG,31_ZAL,Session_5,6/8/2021,13:42:55,TRUE,Session_5__2021-06-08__13-42-55(3).JPG,NA,0,n,
MFDC0113.JPG,31_ZAL,Session_5,6/8/2021,15:06:05,TRUE,Session_5__2021-06-08__15-06-05(1).JPG,NA,0,n,
MFDC0112.JPG,31_ZAL,Session_5,6/8/2021,15:06:06,TRUE,Session_5__2021-06-08__15-06-06(2).JPG,NA,0,n,
MFDC0114.JPG,31_ZAL,Session_5,6/8/2021,15:06:06,TRUE,Session_5__2021-06-08__15-06-06(3).JPG,NA,0,n,
MFDC0115.JPG,31_ZAL,Session_5,6/8/2021,19:39:30,TRUE,Session_5__2021-06-08__19-39-30(1).JPG,NA,0,n,
MFDC0116.JPG,31_ZAL,Session_5,6/8/2021,19:39:30,TRUE,Session_5__2021-06-08__19-39-30(2).JPG,NA,0,n,
MFDC0117.JPG,31_ZAL,Session_5,6/8/2021,19:39:30,TRUE,Session_5__2021-06-08__19-39-30(3).JPG,NA,0,n,
MFDC0118.JPG,31_ZAL,Session_5,6/9/2021,17:01:32,TRUE,Session_5__2021-06-09__17-01-32(1).JPG,NA,0,n,
MFDC0119.JPG,31_ZAL,Session_5,6/9/2021,17:01:32,TRUE,Session_5__2021-06-09__17-01-32(2).JPG,NA,0,n,
MFDC0120.JPG,31_ZAL,Session_5,6/9/2021,17:01:32,TRUE,Session_5__2021-06-09__17-01-32(3).JPG,NA,0,n,
MFDC0121.JPG,31_ZAL,Session_5,6/9/2021,17:46:44,TRUE,Session_5__2021-06-09__17-46-44(1).JPG,NA,0,n,
MFDC0122.JPG,31_ZAL,Session_5,6/9/2021,17:46:45,TRUE,Session_5__2021-06-09__17-46-45(2).JPG,NA,0,n,
MFDC0123.JPG,31_ZAL,Session_5,6/9/2021,17:46:45,TRUE,Session_5__2021-06-09__17-46-45(3).JPG,NA,0,n,
MFDC0124.JPG,31_ZAL,Session_5,6/10/2021,14:01:23,TRUE,Session_5__2021-06-10__14-01-23(1).JPG,NA,0,n,
MFDC0125.JPG,31_ZAL,Session_5,6/10/2021,14:01:23,TRUE,Session_5__2021-06-10__14-01-23(2).JPG,NA,0,n,
MFDC0126.JPG,31_ZAL,Session_5,6/10/2021,14:01:23,TRUE,Session_5__2021-06-10__14-01-23(3).JPG,NA,0,n,
MFDC0127.JPG,31_ZAL,Session_5,6/11/2021,13:01:30,TRUE,Session_5__2021-06-11__13-01-30(1).JPG,NA,0,n,
MFDC0129.JPG,31_ZAL,Session_5,6/11/2021,13:01:31,TRUE,Session_5__2021-06-11__13-01-31(2).JPG,NA,0,n,
MFDC0128.JPG,31_ZAL,Session_5,6/11/2021,13:01:32,TRUE,Session_5__2021-06-11__13-01-32(3).JPG,NA,0,n,
MFDC0130.JPG,31_ZAL,Session_5,6/12/2021,10:23:32,TRUE,Session_5__2021-06-12__10-23-32(1).JPG,Sciurus_sp,1,n,
MFDC0131.JPG,31_ZAL,Session_5,6/12/2021,10:23:33,TRUE,Session_5__2021-06-12__10-23-33(2).JPG,Sciurus_sp,1,n,
MFDC0132.JPG,31_ZAL,Session_5,6/12/2021,10:23:33,TRUE,Session_5__2021-06-12__10-23-33(3).JPG,Sciurus_sp,1,n,
MFDC0133.JPG,31_ZAL,Session_5,6/12/2021,14:30:30,TRUE,Session_5__2021-06-12__14-30-30(1).JPG,NA,0,n,
MFDC0134.JPG,31_ZAL,Session_5,6/12/2021,14:30:31,TRUE,Session_5__2021-06-12__14-30-31(2).JPG,NA,0,n,
MFDC0135.JPG,31_ZAL,Session_5,6/12/2021,14:30:31,TRUE,Session_5__2021-06-12__14-30-31(3).JPG,NA,0,n,
MFDC0137.JPG,31_ZAL,Session_5,6/12/2021,15:32:55,TRUE,Session_5__2021-06-12__15-32-55(1).JPG,NA,0,n,
MFDC0138.JPG,31_ZAL,Session_5,6/12/2021,15:32:55,TRUE,Session_5__2021-06-12__15-32-55(2).JPG,NA,0,n,
MFDC0136.JPG,31_ZAL,Session_5,6/12/2021,15:32:56,TRUE,Session_5__2021-06-12__15-32-56(3).JPG,NA,0,n,
MFDC0139.JPG,31_ZAL,Session_5,6/12/2021,16:37:52,TRUE,Session_5__2021-06-12__16-37-52(1).JPG,NA,0,n,
MFDC0140.JPG,31_ZAL,Session_5,6/12/2021,16:37:52,TRUE,Session_5__2021-06-12__16-37-52(2).JPG,NA,0,n,
MFDC0141.JPG,31_ZAL,Session_5,6/12/2021,16:37:52,TRUE,Session_5__2021-06-12__16-37-52(3).JPG,NA,0,n,
MFDC0142.JPG,31_ZAL,Session_5,6/12/2021,17:06:29,TRUE,Session_5__2021-06-12__17-06-29(1).JPG,NA,0,n,
MFDC0143.JPG,31_ZAL,Session_5,6/12/2021,17:06:30,TRUE,Session_5__2021-06-12__17-06-30(2).JPG,NA,0,n,
MFDC0144.JPG,31_ZAL,Session_5,6/12/2021,17:06:30,TRUE,Session_5__2021-06-12__17-06-30(3).JPG,NA,0,n,
MFDC0145.JPG,31_ZAL,Session_5,6/12/2021,17:24:32,TRUE,Session_5__2021-06-12__17-24-32(1).JPG,NA,0,n,
MFDC0146.JPG,31_ZAL,Session_5,6/12/2021,17:24:33,TRUE,Session_5__2021-06-12__17-24-33(2).JPG,NA,0,n,
MFDC0147.JPG,31_ZAL,Session_5,6/12/2021,17:24:33,TRUE,Session_5__2021-06-12__17-24-33(3).JPG,NA,0,n,
MFDC0148.JPG,31_ZAL,Session_5,6/12/2021,17:29:30,TRUE,Session_5__2021-06-12__17-29-30(1).JPG,NA,0,n,
MFDC0149.JPG,31_ZAL,Session_5,6/12/2021,17:29:30,TRUE,Session_5__2021-06-12__17-29-30(2).JPG,NA,0,n,
MFDC0150.JPG,31_ZAL,Session_5,6/12/2021,17:29:31,TRUE,Session_5__2021-06-12__17-29-31(3).JPG,NA,0,n,
MFDC0151.JPG,31_ZAL,Session_5,6/13/2021,7:51:38,TRUE,Session_5__2021-06-13__07-51-38(1).JPG,NA,0,n,
MFDC0152.JPG,31_ZAL,Session_5,6/13/2021,7:51:39,TRUE,Session_5__2021-06-13__07-51-39(2).JPG,NA,0,n,
MFDC0153.JPG,31_ZAL,Session_5,6/13/2021,7:51:39,TRUE,Session_5__2021-06-13__07-51-39(3).JPG,NA,0,n,
MFDC0154.JPG,31_ZAL,Session_5,6/13/2021,10:34:55,TRUE,Session_5__2021-06-13__10-34-55(1).JPG,NA,0,n,
MFDC0155.JPG,31_ZAL,Session_5,6/13/2021,10:34:56,TRUE,Session_5__2021-06-13__10-34-56(2).JPG,NA,0,n,
MFDC0156.JPG,31_ZAL,Session_5,6/13/2021,10:34:56,TRUE,Session_5__2021-06-13__10-34-56(3).JPG,NA,0,n,
MFDC0158.JPG,31_ZAL,Session_5,6/13/2021,10:51:53,TRUE,Session_5__2021-06-13__10-51-53(1).JPG,NA,0,n,
MFDC0159.JPG,31_ZAL,Session_5,6/13/2021,10:51:53,TRUE,Session_5__2021-06-13__10-51-53(2).JPG,NA,0,n,
MFDC0157.JPG,31_ZAL,Session_5,6/13/2021,10:51:54,TRUE,Session_5__2021-06-13__10-51-54(3).JPG,NA,0,n,
MFDC0160.JPG,31_ZAL,Session_5,6/13/2021,10:57:32,TRUE,Session_5__2021-06-13__10-57-32(1).JPG,NA,0,n,
MFDC0162.JPG,31_ZAL,Session_5,6/13/2021,10:57:33,TRUE,Session_5__2021-06-13__10-57-33(2).JPG,NA,0,n,
MFDC0161.JPG,31_ZAL,Session_5,6/13/2021,10:57:34,TRUE,Session_5__2021-06-13__10-57-34(3).JPG,NA,0,n,
MFDC0163.JPG,31_ZAL,Session_5,6/13/2021,11:16:23,TRUE,Session_5__2021-06-13__11-16-23(1).JPG,NA,0,n,
MFDC0164.JPG,31_ZAL,Session_5,6/13/2021,11:16:23,TRUE,Session_5__2021-06-13__11-16-23(2).JPG,NA,0,n,
MFDC0165.JPG,31_ZAL,Session_5,6/13/2021,11:16:23,TRUE,Session_5__2021-06-13__11-16-23(3).JPG,NA,0,n,
MFDC0166.JPG,31_ZAL,Session_5,6/13/2021,11:17:39,TRUE,Session_5__2021-06-13__11-17-39(1).JPG,NA,0,n,
MFDC0167.JPG,31_ZAL,Session_5,6/13/2021,11:17:40,TRUE,Session_5__2021-06-13__11-17-40(2).JPG,NA,0,n,
MFDC0168.JPG,31_ZAL,Session_5,6/13/2021,11:17:40,TRUE,Session_5__2021-06-13__11-17-40(3).JPG,NA,0,n,
MFDC0169.JPG,31_ZAL,Session_5,6/13/2021,12:20:57,TRUE,Session_5__2021-06-13__12-20-57(1).JPG,NA,0,n,
MFDC0171.JPG,31_ZAL,Session_5,6/13/2021,12:20:58,TRUE,Session_5__2021-06-13__12-20-58(2).JPG,NA,0,n,
MFDC0170.JPG,31_ZAL,Session_5,6/13/2021,12:20:59,TRUE,Session_5__2021-06-13__12-20-59(3).JPG,NA,0,n,
MFDC0172.JPG,31_ZAL,Session_5,6/13/2021,12:24:54,TRUE,Session_5__2021-06-13__12-24-54(1).JPG,NA,0,n,
MFDC0173.JPG,31_ZAL,Session_5,6/13/2021,12:24:55,TRUE,Session_5__2021-06-13__12-24-55(2).JPG,NA,0,n,
MFDC0174.JPG,31_ZAL,Session_5,6/13/2021,12:24:56,TRUE,Session_5__2021-06-13__12-24-56(3).JPG,NA,0,n,
MFDC0175.JPG,31_ZAL,Session_5,6/13/2021,12:26:05,TRUE,Session_5__2021-06-13__12-26-05(1).JPG,NA,0,n,
MFDC0176.JPG,31_ZAL,Session_5,6/13/2021,12:26:06,TRUE,Session_5__2021-06-13__12-26-06(2).JPG,NA,0,n,
MFDC0177.JPG,31_ZAL,Session_5,6/13/2021,12:26:07,TRUE,Session_5__2021-06-13__12-26-07(3).JPG,NA,0,n,
MFDC0178.JPG,31_ZAL,Session_5,6/13/2021,13:04:46,TRUE,Session_5__2021-06-13__13-04-46(1).JPG,NA,0,n,
MFDC0179.JPG,31_ZAL,Session_5,6/13/2021,13:04:46,TRUE,Session_5__2021-06-13__13-04-46(2).JPG,NA,0,n,
MFDC0180.JPG,31_ZAL,Session_5,6/13/2021,13:04:46,TRUE,Session_5__2021-06-13__13-04-46(3).JPG,NA,0,n,
MFDC0181.JPG,31_ZAL,Session_5,6/13/2021,13:11:19,TRUE,Session_5__2021-06-13__13-11-19(1).JPG,NA,0,n,
MFDC0183.JPG,31_ZAL,Session_5,6/13/2021,13:11:19,TRUE,Session_5__2021-06-13__13-11-19(2).JPG,NA,0,n,
MFDC0182.JPG,31_ZAL,Session_5,6/13/2021,13:11:20,TRUE,Session_5__2021-06-13__13-11-20(3).JPG,NA,0,n,
MFDC0185.JPG,31_ZAL,Session_5,6/13/2021,13:29:58,TRUE,Session_5__2021-06-13__13-29-58(1).JPG,NA,0,n,
MFDC0184.JPG,31_ZAL,Session_5,6/13/2021,13:29:59,TRUE,Session_5__2021-06-13__13-29-59(2).JPG,NA,0,n,
MFDC0186.JPG,31_ZAL,Session_5,6/13/2021,13:29:59,TRUE,Session_5__2021-06-13__13-29-59(3).JPG,NA,0,n,
MFDC0187.JPG,31_ZAL,Session_5,6/13/2021,13:40:44,TRUE,Session_5__2021-06-13__13-40-44(1).JPG,NA,0,n,
MFDC0189.JPG,31_ZAL,Session_5,6/13/2021,13:40:45,TRUE,Session_5__2021-06-13__13-40-45(2).JPG,NA,0,n,
MFDC0188.JPG,31_ZAL,Session_5,6/13/2021,13:40:46,TRUE,Session_5__2021-06-13__13-40-46(3).JPG,NA,0,n,
MFDC0190.JPG,31_ZAL,Session_5,6/13/2021,13:46:45,TRUE,Session_5__2021-06-13__13-46-45(1).JPG,NA,0,n,
MFDC0192.JPG,31_ZAL,Session_5,6/13/2021,13:46:46,TRUE,Session_5__2021-06-13__13-46-46(2).JPG,NA,0,n,
MFDC0191.JPG,31_ZAL,Session_5,6/13/2021,13:46:47,TRUE,Session_5__2021-06-13__13-46-47(3).JPG,NA,0,n,
MFDC0193.JPG,31_ZAL,Session_5,6/13/2021,14:00:02,TRUE,Session_5__2021-06-13__14-00-02(1).JPG,NA,0,n,
MFDC0194.JPG,31_ZAL,Session_5,6/13/2021,14:00:03,TRUE,Session_5__2021-06-13__14-00-03(2).JPG,NA,0,n,
MFDC0195.JPG,31_ZAL,Session_5,6/13/2021,14:00:03,TRUE,Session_5__2021-06-13__14-00-03(3).JPG,NA,0,n,
MFDC0197.JPG,31_ZAL,Session_5,6/13/2021,14:01:06,TRUE,Session_5__2021-06-13__14-01-06(1).JPG,NA,0,n,
MFDC0198.JPG,31_ZAL,Session_5,6/13/2021,14:01:06,TRUE,Session_5__2021-06-13__14-01-06(2).JPG,NA,0,n,
