FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Notes
MFDC3342.JPG,29_ZAL,Session_5,5/31/2021,19:33:18,TRUE,Session_5__2021-05-31__19-33-18(3).JPG,NA,0,n,
MFDC3343.JPG,29_ZAL,Session_5,6/2/2021,4:56:13,TRUE,Session_5__2021-06-02__04-56-13(1).JPG,Canis_latrans,1,n,
MFDC3344.JPG,29_ZAL,Session_5,6/2/2021,4:56:13,TRUE,Session_5__2021-06-02__04-56-13(2).JPG,Canis_latrans,1,n,
MFDC3345.JPG,29_ZAL,Session_5,6/2/2021,4:56:13,TRUE,Session_5__2021-06-02__04-56-13(3).JPG,Canis_latrans,1,n,
MFDC3346.JPG,29_ZAL,Session_5,6/2/2021,12:19:45,TRUE,Session_5__2021-06-02__12-19-45(1).JPG,Procyon_lotor,1,n,
MFDC3347.JPG,29_ZAL,Session_5,6/2/2021,12:19:45,TRUE,Session_5__2021-06-02__12-19-45(2).JPG,Procyon_lotor,1,n,
MFDC3348.JPG,29_ZAL,Session_5,6/2/2021,12:19:46,TRUE,Session_5__2021-06-02__12-19-46(3).JPG,Procyon_lotor,1,n,
MFDC3349.JPG,29_ZAL,Session_5,6/2/2021,12:57:19,TRUE,Session_5__2021-06-02__12-57-19(1).JPG,Procyon_lotor,1,n,
MFDC3351.JPG,29_ZAL,Session_5,6/2/2021,12:57:19,TRUE,Session_5__2021-06-02__12-57-19(2).JPG,Procyon_lotor,1,n,
MFDC3350.JPG,29_ZAL,Session_5,6/2/2021,12:57:20,TRUE,Session_5__2021-06-02__12-57-20(3).JPG,Procyon_lotor,1,n,
MFDC3352.JPG,29_ZAL,Session_5,6/3/2021,22:25:12,TRUE,Session_5__2021-06-03__22-25-12(1).JPG,Odocoileus_virginianus,1,n,
MFDC3353.JPG,29_ZAL,Session_5,6/3/2021,22:25:12,TRUE,Session_5__2021-06-03__22-25-12(2).JPG,Odocoileus_virginianus,1,n,
MFDC3354.JPG,29_ZAL,Session_5,6/3/2021,22:25:12,TRUE,Session_5__2021-06-03__22-25-12(3).JPG,Odocoileus_virginianus,1,n,
MFDC3355.JPG,29_ZAL,Session_5,6/4/2021,20:07:03,TRUE,Session_5__2021-06-04__20-07-03(1).JPG,Sciurus_sp,1,n,
MFDC3357.JPG,29_ZAL,Session_5,6/4/2021,20:07:04,TRUE,Session_5__2021-06-04__20-07-04(2).JPG,Sciurus_sp,1,n,
MFDC3356.JPG,29_ZAL,Session_5,6/4/2021,20:07:05,TRUE,Session_5__2021-06-04__20-07-05(3).JPG,Sciurus_sp,1,n,
MFDC3358.JPG,29_ZAL,Session_5,6/5/2021,6:45:44,TRUE,Session_5__2021-06-05__06-45-44(1).JPG,NA,0,n,
MFDC3359.JPG,29_ZAL,Session_5,6/5/2021,6:45:45,TRUE,Session_5__2021-06-05__06-45-45(2).JPG,NA,0,n,
MFDC3360.JPG,29_ZAL,Session_5,6/5/2021,6:45:45,TRUE,Session_5__2021-06-05__06-45-45(3).JPG,NA,0,n,
MFDC3361.JPG,29_ZAL,Session_5,6/6/2021,2:43:54,TRUE,Session_5__2021-06-06__02-43-54(1).JPG,NA,0,n,
MFDC3362.JPG,29_ZAL,Session_5,6/6/2021,2:43:54,TRUE,Session_5__2021-06-06__02-43-54(2).JPG,NA,0,n,
MFDC3363.JPG,29_ZAL,Session_5,6/6/2021,2:43:54,TRUE,Session_5__2021-06-06__02-43-54(3).JPG,NA,0,n,
MFDC3364.JPG,29_ZAL,Session_5,6/6/2021,2:44:48,TRUE,Session_5__2021-06-06__02-44-48(1).JPG,NA,0,n,
MFDC3365.JPG,29_ZAL,Session_5,6/6/2021,2:44:49,TRUE,Session_5__2021-06-06__02-44-49(2).JPG,NA,0,n,
MFDC3366.JPG,29_ZAL,Session_5,6/6/2021,2:44:49,TRUE,Session_5__2021-06-06__02-44-49(3).JPG,NA,0,n,
MFDC3367.JPG,29_ZAL,Session_5,6/10/2021,8:20:09,TRUE,Session_5__2021-06-10__08-20-09(1).JPG,NA,0,n,
MFDC3368.JPG,29_ZAL,Session_5,6/10/2021,8:20:10,TRUE,Session_5__2021-06-10__08-20-10(2).JPG,NA,0,n,
MFDC3369.JPG,29_ZAL,Session_5,6/10/2021,8:20:10,TRUE,Session_5__2021-06-10__08-20-10(3).JPG,NA,0,n,
MFDC3370.JPG,29_ZAL,Session_5,6/10/2021,16:04:46,TRUE,Session_5__2021-06-10__16-04-46(1).JPG,NA,0,n,
MFDC3371.JPG,29_ZAL,Session_5,6/10/2021,16:04:47,TRUE,Session_5__2021-06-10__16-04-47(2).JPG,NA,0,n,
MFDC3372.JPG,29_ZAL,Session_5,6/10/2021,16:04:47,TRUE,Session_5__2021-06-10__16-04-47(3).JPG,NA,0,n,
MFDC3373.JPG,29_ZAL,Session_5,6/11/2021,5:55:06,TRUE,Session_5__2021-06-11__05-55-06(1).JPG,Canis_latrans,1,n,
MFDC3375.JPG,29_ZAL,Session_5,6/11/2021,5:55:06,TRUE,Session_5__2021-06-11__05-55-06(2).JPG,Canis_latrans,1,n,
MFDC3374.JPG,29_ZAL,Session_5,6/11/2021,5:55:07,TRUE,Session_5__2021-06-11__05-55-07(3).JPG,Canis_latrans,1,n,
MFDC3376.JPG,29_ZAL,Session_5,6/11/2021,5:55:37,TRUE,Session_5__2021-06-11__05-55-37(4).JPG,Canis_latrans,1,n,
MFDC3378.JPG,29_ZAL,Session_5,6/11/2021,5:55:37,TRUE,Session_5__2021-06-11__05-55-37(5).JPG,Canis_latrans,1,n,
MFDC3377.JPG,29_ZAL,Session_5,6/11/2021,5:55:38,TRUE,Session_5__2021-06-11__05-55-38(6).JPG,Canis_latrans,1,n,
MFDC3379.JPG,29_ZAL,Session_5,6/11/2021,5:56:14,TRUE,Session_5__2021-06-11__05-56-14(1).JPG,Canis_latrans,1,n,
MFDC3380.JPG,29_ZAL,Session_5,6/11/2021,5:56:14,TRUE,Session_5__2021-06-11__05-56-14(2).JPG,Canis_latrans,1,n,
MFDC3381.JPG,29_ZAL,Session_5,6/11/2021,5:56:14,TRUE,Session_5__2021-06-11__05-56-14(3).JPG,Canis_latrans,1,n,
MFDC3382.JPG,29_ZAL,Session_5,6/11/2021,5:56:44,TRUE,Session_5__2021-06-11__05-56-44(4).JPG,Canis_latrans,1,n,
MFDC3383.JPG,29_ZAL,Session_5,6/11/2021,5:56:44,TRUE,Session_5__2021-06-11__05-56-44(5).JPG,Canis_latrans,1,n,
MFDC3384.JPG,29_ZAL,Session_5,6/11/2021,5:56:45,TRUE,Session_5__2021-06-11__05-56-45(6).JPG,Canis_latrans,1,n,
MFDC3385.JPG,29_ZAL,Session_5,6/13/2021,1:45:48,TRUE,Session_5__2021-06-13__01-45-48(1).JPG,NA,0,n,
MFDC3386.JPG,29_ZAL,Session_5,6/13/2021,1:45:48,TRUE,Session_5__2021-06-13__01-45-48(2).JPG,NA,0,n,
MFDC3387.JPG,29_ZAL,Session_5,6/13/2021,1:45:48,TRUE,Session_5__2021-06-13__01-45-48(3).JPG,NA,0,n,
MFDC3388.JPG,29_ZAL,Session_5,6/13/2021,12:14:30,TRUE,Session_5__2021-06-13__12-14-30(1).JPG,NA,0,n,
MFDC3389.JPG,29_ZAL,Session_5,6/13/2021,12:14:31,TRUE,Session_5__2021-06-13__12-14-31(2).JPG,NA,0,n,
MFDC3390.JPG,29_ZAL,Session_5,6/13/2021,12:14:31,TRUE,Session_5__2021-06-13__12-14-31(3).JPG,NA,0,n,
MFDC3391.JPG,29_ZAL,Session_5,6/14/2021,9:56:49,TRUE,Session_5__2021-06-14__09-56-49(1).JPG,Homo_sapiens,1,n,
MFDC3392.JPG,29_ZAL,Session_5,6/14/2021,9:56:50,TRUE,Session_5__2021-06-14__09-56-50(2).JPG,Homo_sapiens,1,n,
MFDC3393.JPG,29_ZAL,Session_5,6/14/2021,9:56:50,TRUE,Session_5__2021-06-14__09-56-50(3).JPG,Homo_sapiens,1,n,
MFDC3394.JPG,29_ZAL,Session_6,6/14/2021,9:59:33,TRUE,Session_6__2021-06-14__09-59-33(1).JPG,Homo_sapiens,1,n,
MFDC3396.JPG,29_ZAL,Session_6,6/14/2021,9:59:33,TRUE,Session_6__2021-06-14__09-59-33(2).JPG,Homo_sapiens,1,n,
MFDC3395.JPG,29_ZAL,Session_6,6/14/2021,9:59:34,TRUE,Session_6__2021-06-14__09-59-34(3).JPG,Homo_sapiens,1,n,
MFDC3397.JPG,29_ZAL,Session_6,6/14/2021,10:00:05,TRUE,Session_6__2021-06-14__10-00-05(1).JPG,NA,0,n,
MFDC3398.JPG,29_ZAL,Session_6,6/14/2021,10:00:06,TRUE,Session_6__2021-06-14__10-00-06(2).JPG,NA,0,n,
MFDC3399.JPG,29_ZAL,Session_6,6/14/2021,10:00:06,TRUE,Session_6__2021-06-14__10-00-06(3).JPG,NA,0,n,
MFDC3400.JPG,29_ZAL,Session_6,6/14/2021,15:54:58,TRUE,Session_6__2021-06-14__15-54-58(1).JPG,NA,0,n,
MFDC3401.JPG,29_ZAL,Session_6,6/14/2021,15:54:58,TRUE,Session_6__2021-06-14__15-54-58(2).JPG,NA,0,n,
MFDC3402.JPG,29_ZAL,Session_6,6/14/2021,15:54:58,TRUE,Session_6__2021-06-14__15-54-58(3).JPG,NA,0,n,
MFDC3403.JPG,29_ZAL,Session_6,6/14/2021,21:27:05,TRUE,Session_6__2021-06-14__21-27-05(1).JPG,NA,0,n,
MFDC3404.JPG,29_ZAL,Session_6,6/14/2021,21:27:05,TRUE,Session_6__2021-06-14__21-27-05(2).JPG,NA,0,n,
MFDC3405.JPG,29_ZAL,Session_6,6/14/2021,21:27:06,TRUE,Session_6__2021-06-14__21-27-06(3).JPG,NA,0,n,
MFDC3406.JPG,29_ZAL,Session_6,6/14/2021,22:50:55,TRUE,Session_6__2021-06-14__22-50-55(1).JPG,NA,0,n,
MFDC3407.JPG,29_ZAL,Session_6,6/14/2021,22:50:55,TRUE,Session_6__2021-06-14__22-50-55(2).JPG,NA,0,n,
MFDC3408.JPG,29_ZAL,Session_6,6/14/2021,22:50:56,TRUE,Session_6__2021-06-14__22-50-56(3).JPG,NA,0,n,
MFDC3409.JPG,29_ZAL,Session_6,6/17/2021,7:42:11,TRUE,Session_6__2021-06-17__07-42-11(1).JPG,Canis_latrans,1,y,
MFDC3410.JPG,29_ZAL,Session_6,6/17/2021,7:42:11,TRUE,Session_6__2021-06-17__07-42-11(2).JPG,Canis_latrans,1,n,
MFDC3411.JPG,29_ZAL,Session_6,6/17/2021,7:42:11,TRUE,Session_6__2021-06-17__07-42-11(3).JPG,Canis_latrans,1,n,
MFDC3412.JPG,29_ZAL,Session_6,6/18/2021,20:54:05,TRUE,Session_6__2021-06-18__20-54-05(1).JPG,Unid,1,n,
MFDC3413.JPG,29_ZAL,Session_6,6/18/2021,20:54:05,TRUE,Session_6__2021-06-18__20-54-05(2).JPG,Unid,1,n,
MFDC3414.JPG,29_ZAL,Session_6,6/18/2021,20:54:05,TRUE,Session_6__2021-06-18__20-54-05(3).JPG,NA,0,n,
MFDC3415.JPG,29_ZAL,Session_6,6/18/2021,20:55:08,TRUE,Session_6__2021-06-18__20-55-08(1).JPG,Canis_latrans,1,n,
MFDC3416.JPG,29_ZAL,Session_6,6/18/2021,20:55:08,TRUE,Session_6__2021-06-18__20-55-08(2).JPG,Canis_latrans,1,n,
MFDC3417.JPG,29_ZAL,Session_6,6/18/2021,20:55:09,TRUE,Session_6__2021-06-18__20-55-09(3).JPG,Canis_latrans,1,n,
MFDC3418.JPG,29_ZAL,Session_6,6/18/2021,22:11:49,TRUE,Session_6__2021-06-18__22-11-49(1).JPG,Canis_latrans,1,n,
MFDC3419.JPG,29_ZAL,Session_6,6/18/2021,22:11:49,TRUE,Session_6__2021-06-18__22-11-49(2).JPG,Canis_latrans,1,n,
MFDC3420.JPG,29_ZAL,Session_6,6/18/2021,22:11:49,TRUE,Session_6__2021-06-18__22-11-49(3).JPG,Canis_latrans,1,n,
MFDC3421.JPG,29_ZAL,Session_6,6/19/2021,13:12:26,TRUE,Session_6__2021-06-19__13-12-26(1).JPG,Odocoileus_virginianus,1,n,
MFDC3422.JPG,29_ZAL,Session_6,6/19/2021,13:12:27,TRUE,Session_6__2021-06-19__13-12-27(2).JPG,Odocoileus_virginianus,1,n,
MFDC3423.JPG,29_ZAL,Session_6,6/19/2021,13:12:27,TRUE,Session_6__2021-06-19__13-12-27(3).JPG,Odocoileus_virginianus,1,n,
MFDC3424.JPG,29_ZAL,Session_6,6/19/2021,13:14:29,TRUE,Session_6__2021-06-19__13-14-29(1).JPG,Odocoileus_virginianus,1,n,
MFDC3426.JPG,29_ZAL,Session_6,6/19/2021,13:14:29,TRUE,Session_6__2021-06-19__13-14-29(2).JPG,Odocoileus_virginianus,1,n,
MFDC3425.JPG,29_ZAL,Session_6,6/19/2021,13:14:30,TRUE,Session_6__2021-06-19__13-14-30(3).JPG,Odocoileus_virginianus,1,n,
MFDC3428.JPG,29_ZAL,Session_6,6/20/2021,13:10:03,TRUE,Session_6__2021-06-20__13-10-03(1).JPG,NA,0,n,
MFDC3429.JPG,29_ZAL,Session_6,6/20/2021,13:10:03,TRUE,Session_6__2021-06-20__13-10-03(2).JPG,NA,0,n,
MFDC3427.JPG,29_ZAL,Session_6,6/20/2021,13:10:04,TRUE,Session_6__2021-06-20__13-10-04(3).JPG,NA,0,n,
MFDC3430.JPG,29_ZAL,Session_6,6/20/2021,22:37:54,TRUE,Session_6__2021-06-20__22-37-54(1).JPG,NA,0,n,
MFDC3431.JPG,29_ZAL,Session_6,6/20/2021,22:37:54,TRUE,Session_6__2021-06-20__22-37-54(2).JPG,NA,0,n,
MFDC3432.JPG,29_ZAL,Session_6,6/20/2021,22:37:54,TRUE,Session_6__2021-06-20__22-37-54(3).JPG,NA,0,n,
MFDC3433.JPG,29_ZAL,Session_6,6/23/2021,6:24:14,TRUE,Session_6__2021-06-23__06-24-14(1).JPG,Sciurus_sp,1,n,
MFDC3435.JPG,29_ZAL,Session_6,6/23/2021,6:24:15,TRUE,Session_6__2021-06-23__06-24-15(2).JPG,Sciurus_sp,1,n,
MFDC3434.JPG,29_ZAL,Session_6,6/23/2021,6:24:16,TRUE,Session_6__2021-06-23__06-24-16(3).JPG,Sciurus_sp,1,n,
MFDC3436.JPG,29_ZAL,Session_6,6/24/2021,8:28:11,TRUE,Session_6__2021-06-24__08-28-11(1).JPG,Sciurus_sp,1,n,
MFDC3437.JPG,29_ZAL,Session_6,6/24/2021,8:28:11,TRUE,Session_6__2021-06-24__08-28-11(2).JPG,Sciurus_sp,1,n,
MFDC3438.JPG,29_ZAL,Session_6,6/24/2021,8:28:11,TRUE,Session_6__2021-06-24__08-28-11(3).JPG,Sciurus_sp,1,n,
MFDC3439.JPG,29_ZAL,Session_6,6/24/2021,12:58:22,TRUE,Session_6__2021-06-24__12-58-22(1).JPG,NA,0,n,
MFDC3440.JPG,29_ZAL,Session_6,6/24/2021,12:58:22,TRUE,Session_6__2021-06-24__12-58-22(2).JPG,NA,0,n,
MFDC3441.JPG,29_ZAL,Session_6,6/24/2021,12:58:22,TRUE,Session_6__2021-06-24__12-58-22(3).JPG,NA,0,n,
MFDC3443.JPG,29_ZAL,Session_6,6/27/2021,16:27:13,TRUE,Session_6__2021-06-27__16-27-13(1).JPG,Lynx_rufus,1,n,
MFDC3444.JPG,29_ZAL,Session_6,6/27/2021,16:27:13,TRUE,Session_6__2021-06-27__16-27-13(2).JPG,Lynx_rufus,1,n,
MFDC3442.JPG,29_ZAL,Session_6,6/27/2021,16:27:14,TRUE,Session_6__2021-06-27__16-27-14(3).JPG,Lynx_rufus,1,y,
MFDC3445.JPG,29_ZAL,Session_6,6/27/2021,16:32:26,TRUE,Session_6__2021-06-27__16-32-26(1).JPG,Lynx_rufus,1,n,
MFDC3447.JPG,29_ZAL,Session_6,6/27/2021,16:32:27,TRUE,Session_6__2021-06-27__16-32-27(2).JPG,Lynx_rufus,1,n,
MFDC3446.JPG,29_ZAL,Session_6,6/27/2021,16:32:28,TRUE,Session_6__2021-06-27__16-32-28(3).JPG,Lynx_rufus,1,n,
MFDC3448.JPG,29_ZAL,Session_6,7/1/2021,20:53:53,TRUE,Session_6__2021-07-01__20-53-53(1).JPG,Canis_latrans,1,n,
MFDC3449.JPG,29_ZAL,Session_6,7/1/2021,20:53:53,TRUE,Session_6__2021-07-01__20-53-53(2).JPG,Canis_latrans,1,n,
MFDC3450.JPG,29_ZAL,Session_6,7/1/2021,20:53:53,TRUE,Session_6__2021-07-01__20-53-53(3).JPG,Canis_latrans,1,n,
MFDC3451.JPG,29_ZAL,Session_6,7/1/2021,20:54:25,TRUE,Session_6__2021-07-01__20-54-25(1).JPG,NA,0,n,
MFDC3452.JPG,29_ZAL,Session_6,7/1/2021,20:54:25,TRUE,Session_6__2021-07-01__20-54-25(2).JPG,NA,0,n,
MFDC3453.JPG,29_ZAL,Session_6,7/1/2021,20:54:25,TRUE,Session_6__2021-07-01__20-54-25(3).JPG,NA,0,n,
MFDC3454.JPG,29_ZAL,Session_6,7/3/2021,20:19:48,TRUE,Session_6__2021-07-03__20-19-48(1).JPG,Sciurus_sp,1,n,
MFDC3455.JPG,29_ZAL,Session_6,7/3/2021,20:19:48,TRUE,Session_6__2021-07-03__20-19-48(2).JPG,Sciurus_sp,1,n,
MFDC3456.JPG,29_ZAL,Session_6,7/3/2021,20:19:49,TRUE,Session_6__2021-07-03__20-19-49(3).JPG,Sciurus_sp,1,n,
MFDC3458.JPG,29_ZAL,Session_6,7/5/2021,6:55:07,TRUE,Session_6__2021-07-05__06-55-07(1).JPG,Sciurus_sp,1,n,
MFDC3459.JPG,29_ZAL,Session_6,7/5/2021,6:55:07,TRUE,Session_6__2021-07-05__06-55-07(2).JPG,Sciurus_sp,1,n,
MFDC3457.JPG,29_ZAL,Session_6,7/5/2021,6:55:08,TRUE,Session_6__2021-07-05__06-55-08(3).JPG,Sciurus_sp,1,n,
MFDC3460.JPG,29_ZAL,Session_6,7/7/2021,5:46:30,TRUE,Session_6__2021-07-07__05-46-30(1).JPG,Canis_latrans,1,n,
MFDC3461.JPG,29_ZAL,Session_6,7/7/2021,5:46:30,TRUE,Session_6__2021-07-07__05-46-30(2).JPG,Canis_latrans,1,n,
MFDC3462.JPG,29_ZAL,Session_6,7/7/2021,5:46:30,TRUE,Session_6__2021-07-07__05-46-30(3).JPG,Canis_latrans,1,n,
MFDC3463.JPG,29_ZAL,Session_6,7/12/2021,20:00:07,TRUE,Session_6__2021-07-12__20-00-07(1).JPG,NA,0,n,
MFDC3464.JPG,29_ZAL,Session_6,7/12/2021,20:00:08,TRUE,Session_6__2021-07-12__20-00-08(2).JPG,NA,0,n,
MFDC3465.JPG,29_ZAL,Session_6,7/12/2021,20:00:09,TRUE,Session_6__2021-07-12__20-00-09(3).JPG,NA,0,n,
MFDC3466.JPG,29_ZAL,Session_6,7/13/2021,22:17:06,TRUE,Session_6__2021-07-13__22-17-06(1).JPG,Canis_latrans,1,n,
MFDC3467.JPG,29_ZAL,Session_6,7/13/2021,22:17:07,TRUE,Session_6__2021-07-13__22-17-07(2).JPG,Canis_latrans,1,n,
MFDC3468.JPG,29_ZAL,Session_6,7/13/2021,22:17:07,TRUE,Session_6__2021-07-13__22-17-07(3).JPG,Canis_latrans,1,n,
MFDC3469.JPG,29_ZAL,Session_6,7/14/2021,17:59:39,TRUE,Session_6__2021-07-14__17-59-39(1).JPG,NA,0,n,
MFDC3470.JPG,29_ZAL,Session_6,7/14/2021,17:59:40,TRUE,Session_6__2021-07-14__17-59-40(2).JPG,NA,0,n,
MFDC3471.JPG,29_ZAL,Session_6,7/14/2021,17:59:40,TRUE,Session_6__2021-07-14__17-59-40(3).JPG,NA,0,n,
MFDC3472.JPG,29_ZAL,Session_6,7/15/2021,1:08:13,TRUE,Session_6__2021-07-15__01-08-13(1).JPG,NA,0,n,
MFDC3473.JPG,29_ZAL,Session_6,7/15/2021,1:08:13,TRUE,Session_6__2021-07-15__01-08-13(2).JPG,NA,0,n,
MFDC3474.JPG,29_ZAL,Session_6,7/15/2021,1:08:13,TRUE,Session_6__2021-07-15__01-08-13(3).JPG,NA,0,n,
MFDC3475.JPG,29_ZAL,Session_6,7/15/2021,12:23:31,TRUE,Session_6__2021-07-15__12-23-31(1).JPG,NA,0,n,
MFDC3476.JPG,29_ZAL,Session_6,7/15/2021,12:23:32,TRUE,Session_6__2021-07-15__12-23-32(2).JPG,NA,0,n,
MFDC3477.JPG,29_ZAL,Session_6,7/15/2021,12:23:32,TRUE,Session_6__2021-07-15__12-23-32(3).JPG,NA,0,n,
MFDC3478.JPG,29_ZAL,Session_6,7/16/2021,12:04:28,TRUE,Session_6__2021-07-16__12-04-28(1).JPG,Homo_sapiens,1,n,
MFDC3479.JPG,29_ZAL,Session_6,7/16/2021,12:04:29,TRUE,Session_6__2021-07-16__12-04-29(2).JPG,Homo_sapiens,1,n,
MFDC3480.JPG,29_ZAL,Session_6,7/16/2021,12:04:30,TRUE,Session_6__2021-07-16__12-04-30(3).JPG,Homo_sapiens,1,n,
MFDC3481.JPG,29_ZAL,Session_7,7/16/2021,12:07:20,TRUE,Session_7__2021-07-16__12-07-20(1).JPG,Homo_sapiens,1,n,
MFDC3482.JPG,29_ZAL,Session_7,7/16/2021,12:07:21,TRUE,Session_7__2021-07-16__12-07-21(2).JPG,Homo_sapiens,1,n,
MFDC3483.JPG,29_ZAL,Session_7,7/16/2021,12:07:21,TRUE,Session_7__2021-07-16__12-07-21(3).JPG,Homo_sapiens,1,n,
MFDC3484.JPG,29_ZAL,Session_7,7/16/2021,12:07:50,TRUE,Session_7__2021-07-16__12-07-50(4).JPG,NA,0,n,
MFDC3485.JPG,29_ZAL,Session_7,7/16/2021,12:07:51,TRUE,Session_7__2021-07-16__12-07-51(5).JPG,NA,0,n,
MFDC3486.JPG,29_ZAL,Session_7,7/16/2021,12:07:52,TRUE,Session_7__2021-07-16__12-07-52(6).JPG,NA,0,n,
MFDC3487.JPG,29_ZAL,Session_7,7/18/2021,0:49:03,TRUE,Session_7__2021-07-18__00-49-03(1).JPG,Canis_latrans,1,n,
MFDC3488.JPG,29_ZAL,Session_7,7/18/2021,0:49:03,TRUE,Session_7__2021-07-18__00-49-03(2).JPG,Canis_latrans,1,n,
MFDC3489.JPG,29_ZAL,Session_7,7/18/2021,0:49:04,TRUE,Session_7__2021-07-18__00-49-04(3).JPG,Canis_latrans,1,n,
MFDC3490.JPG,29_ZAL,Session_7,7/18/2021,0:49:59,TRUE,Session_7__2021-07-18__00-49-59(4).JPG,NA,0,n,
MFDC3491.JPG,29_ZAL,Session_7,7/18/2021,0:49:59,TRUE,Session_7__2021-07-18__00-49-59(5).JPG,NA,0,n,
MFDC3492.JPG,29_ZAL,Session_7,7/18/2021,0:49:59,TRUE,Session_7__2021-07-18__00-49-59(6).JPG,NA,0,n,
MFDC3493.JPG,29_ZAL,Session_7,7/18/2021,16:38:14,TRUE,Session_7__2021-07-18__16-38-14(1).JPG,NA,0,n,
MFDC3494.JPG,29_ZAL,Session_7,7/18/2021,16:38:14,TRUE,Session_7__2021-07-18__16-38-14(2).JPG,NA,0,n,
MFDC3495.JPG,29_ZAL,Session_7,7/18/2021,16:38:14,TRUE,Session_7__2021-07-18__16-38-14(3).JPG,NA,0,n,
MFDC3496.JPG,29_ZAL,Session_7,7/21/2021,23:58:21,TRUE,Session_7__2021-07-21__23-58-21(1).JPG,NA,0,n,
MFDC3497.JPG,29_ZAL,Session_7,7/21/2021,23:58:21,TRUE,Session_7__2021-07-21__23-58-21(2).JPG,NA,0,n,
MFDC3498.JPG,29_ZAL,Session_7,7/21/2021,23:58:21,TRUE,Session_7__2021-07-21__23-58-21(3).JPG,NA,0,n,
MFDC3499.JPG,29_ZAL,Session_7,7/22/2021,15:59:02,TRUE,Session_7__2021-07-22__15-59-02(1).JPG,NA,0,n,
MFDC3500.JPG,29_ZAL,Session_7,7/22/2021,15:59:03,TRUE,Session_7__2021-07-22__15-59-03(2).JPG,NA,0,n,
MFDC3501.JPG,29_ZAL,Session_7,7/22/2021,15:59:03,TRUE,Session_7__2021-07-22__15-59-03(3).JPG,NA,0,n,
MFDC3502.JPG,29_ZAL,Session_7,7/23/2021,20:57:09,TRUE,Session_7__2021-07-23__20-57-09(1).JPG,Unid,1,n,
MFDC3503.JPG,29_ZAL,Session_7,7/23/2021,20:57:09,TRUE,Session_7__2021-07-23__20-57-09(2).JPG,Unid,1,n,
MFDC3504.JPG,29_ZAL,Session_7,7/23/2021,20:57:10,TRUE,Session_7__2021-07-23__20-57-10(3).JPG,Unid,1,n,
MFDC3505.JPG,29_ZAL,Session_7,7/23/2021,20:57:40,TRUE,Session_7__2021-07-23__20-57-40(4).JPG,NA,0,n,
MFDC3506.JPG,29_ZAL,Session_7,7/23/2021,20:57:40,TRUE,Session_7__2021-07-23__20-57-40(5).JPG,NA,0,n,
MFDC3507.JPG,29_ZAL,Session_7,7/23/2021,20:57:40,TRUE,Session_7__2021-07-23__20-57-40(6).JPG,NA,0,n,
MFDC3508.JPG,29_ZAL,Session_7,7/24/2021,7:51:37,TRUE,Session_7__2021-07-24__07-51-37(1).JPG,Odocoileus_virginianus,1,n,
MFDC3510.JPG,29_ZAL,Session_7,7/24/2021,7:51:38,TRUE,Session_7__2021-07-24__07-51-38(2).JPG,Odocoileus_virginianus,1,n,
MFDC3509.JPG,29_ZAL,Session_7,7/24/2021,7:51:39,TRUE,Session_7__2021-07-24__07-51-39(3).JPG,Odocoileus_virginianus,1,n,
MFDC3512.JPG,29_ZAL,Session_7,7/24/2021,7:52:36,TRUE,Session_7__2021-07-24__07-52-36(1).JPG,Odocoileus_virginianus,1,n,
MFDC3511.JPG,29_ZAL,Session_7,7/24/2021,7:52:37,TRUE,Session_7__2021-07-24__07-52-37(2).JPG,Odocoileus_virginianus,1,n,
MFDC3513.JPG,29_ZAL,Session_7,7/24/2021,7:52:37,TRUE,Session_7__2021-07-24__07-52-37(3).JPG,Odocoileus_virginianus,1,n,
MFDC3514.JPG,29_ZAL,Session_7,7/24/2021,7:53:07,TRUE,Session_7__2021-07-24__07-53-07(1).JPG,NA,0,n,
MFDC3515.JPG,29_ZAL,Session_7,7/24/2021,7:53:07,TRUE,Session_7__2021-07-24__07-53-07(2).JPG,NA,0,n,
MFDC3516.JPG,29_ZAL,Session_7,7/24/2021,7:53:07,TRUE,Session_7__2021-07-24__07-53-07(3).JPG,NA,0,n,
MFDC3517.JPG,29_ZAL,Session_7,7/24/2021,7:53:52,TRUE,Session_7__2021-07-24__07-53-52(4).JPG,Unid,1,n,
MFDC3518.JPG,29_ZAL,Session_7,7/24/2021,7:53:53,TRUE,Session_7__2021-07-24__07-53-53(5).JPG,Unid,1,n,
MFDC3519.JPG,29_ZAL,Session_7,7/24/2021,7:53:53,TRUE,Session_7__2021-07-24__07-53-53(6).JPG,Unid,1,n,
MFDC3521.JPG,29_ZAL,Session_7,7/26/2021,17:57:21,TRUE,Session_7__2021-07-26__17-57-21(1).JPG,NA,0,n,
MFDC3520.JPG,29_ZAL,Session_7,7/26/2021,17:57:22,TRUE,Session_7__2021-07-26__17-57-22(2).JPG,NA,0,n,
MFDC3522.JPG,29_ZAL,Session_7,7/26/2021,17:57:22,TRUE,Session_7__2021-07-26__17-57-22(3).JPG,NA,0,n,
MFDC3523.JPG,29_ZAL,Session_7,7/29/2021,7:47:01,TRUE,Session_7__2021-07-29__07-47-01(1).JPG,Odocoileus_virginianus,1,n,
MFDC3524.JPG,29_ZAL,Session_7,7/29/2021,7:47:01,TRUE,Session_7__2021-07-29__07-47-01(2).JPG,Odocoileus_virginianus,1,n,
