FileName,Station,Session,Date,Time,DateReadable,filename_new,Species,Number_animals,Favorite (y/n),Comments
MFDC8233.JPG,32_ZAL,Session_11,1/10/2022,16:49:26,TRUE,Session_11__2022-01-10__16-49-26(1).JPG,,,,
MFDC8234.JPG,32_ZAL,Session_11,1/10/2022,16:49:26,TRUE,Session_11__2022-01-10__16-49-26(2).JPG,,,,
MFDC8235.JPG,32_ZAL,Session_11,1/10/2022,16:49:26,TRUE,Session_11__2022-01-10__16-49-26(3).JPG,,,,
MFDC8236.JPG,32_ZAL,Session_11,1/10/2022,16:49:57,TRUE,Session_11__2022-01-10__16-49-57(4).JPG,,,,
MFDC8237.JPG,32_ZAL,Session_11,1/10/2022,16:49:57,TRUE,Session_11__2022-01-10__16-49-57(5).JPG,,,,
MFDC8238.JPG,32_ZAL,Session_11,1/10/2022,16:49:58,TRUE,Session_11__2022-01-10__16-49-58(6).JPG,,,,
MFDC8239.JPG,32_ZAL,Session_11,1/11/2022,16:13:56,TRUE,Session_11__2022-01-11__16-13-56(1).JPG,,,,
MFDC8240.JPG,32_ZAL,Session_11,1/11/2022,16:13:57,TRUE,Session_11__2022-01-11__16-13-57(2).JPG,,,,
MFDC8241.JPG,32_ZAL,Session_11,1/11/2022,16:13:57,TRUE,Session_11__2022-01-11__16-13-57(3).JPG,,,,
MFDC8242.JPG,32_ZAL,Session_11,1/11/2022,16:17:52,TRUE,Session_11__2022-01-11__16-17-52(1).JPG,,,,
MFDC8243.JPG,32_ZAL,Session_11,1/11/2022,16:17:52,TRUE,Session_11__2022-01-11__16-17-52(2).JPG,,,,
MFDC8244.JPG,32_ZAL,Session_11,1/11/2022,16:17:52,TRUE,Session_11__2022-01-11__16-17-52(3).JPG,,,,
MFDC8245.JPG,32_ZAL,Session_11,1/11/2022,16:30:10,TRUE,Session_11__2022-01-11__16-30-10(1).JPG,,,,
MFDC8246.JPG,32_ZAL,Session_11,1/11/2022,16:30:11,TRUE,Session_11__2022-01-11__16-30-11(2).JPG,,,,
MFDC8247.JPG,32_ZAL,Session_11,1/11/2022,16:30:12,TRUE,Session_11__2022-01-11__16-30-12(3).JPG,,,,
MFDC8249.JPG,32_ZAL,Session_11,1/11/2022,16:48:12,TRUE,Session_11__2022-01-11__16-48-12(1).JPG,,,,
MFDC8248.JPG,32_ZAL,Session_11,1/11/2022,16:48:13,TRUE,Session_11__2022-01-11__16-48-13(2).JPG,,,,
MFDC8250.JPG,32_ZAL,Session_11,1/11/2022,16:48:13,TRUE,Session_11__2022-01-11__16-48-13(3).JPG,,,,
MFDC8251.JPG,32_ZAL,Session_11,1/11/2022,16:55:12,TRUE,Session_11__2022-01-11__16-55-12(1).JPG,,,,
MFDC8252.JPG,32_ZAL,Session_11,1/11/2022,16:55:13,TRUE,Session_11__2022-01-11__16-55-13(2).JPG,,,,
MFDC8253.JPG,32_ZAL,Session_11,1/11/2022,16:55:14,TRUE,Session_11__2022-01-11__16-55-14(3).JPG,,,,
MFDC8254.JPG,32_ZAL,Session_11,1/11/2022,17:50:39,TRUE,Session_11__2022-01-11__17-50-39(1).JPG,,,,
MFDC8255.JPG,32_ZAL,Session_11,1/11/2022,17:50:39,TRUE,Session_11__2022-01-11__17-50-39(2).JPG,,,,
MFDC8256.JPG,32_ZAL,Session_11,1/11/2022,17:50:39,TRUE,Session_11__2022-01-11__17-50-39(3).JPG,,,,
MFDC8257.JPG,32_ZAL,Session_11,1/12/2022,4:36:55,TRUE,Session_11__2022-01-12__04-36-55(1).JPG,,,,
MFDC8258.JPG,32_ZAL,Session_11,1/12/2022,4:36:56,TRUE,Session_11__2022-01-12__04-36-56(2).JPG,,,,
MFDC8259.JPG,32_ZAL,Session_11,1/12/2022,4:36:56,TRUE,Session_11__2022-01-12__04-36-56(3).JPG,,,,
MFDC8260.JPG,32_ZAL,Session_11,1/13/2022,4:25:17,TRUE,Session_11__2022-01-13__04-25-17(1).JPG,,,,
MFDC8261.JPG,32_ZAL,Session_11,1/13/2022,4:25:17,TRUE,Session_11__2022-01-13__04-25-17(2).JPG,,,,
MFDC8262.JPG,32_ZAL,Session_11,1/13/2022,4:25:17,TRUE,Session_11__2022-01-13__04-25-17(3).JPG,,,,
MFDC8263.JPG,32_ZAL,Session_11,1/14/2022,4:21:39,TRUE,Session_11__2022-01-14__04-21-39(1).JPG,,,,
MFDC8264.JPG,32_ZAL,Session_11,1/14/2022,4:21:39,TRUE,Session_11__2022-01-14__04-21-39(2).JPG,,,,
MFDC8265.JPG,32_ZAL,Session_11,1/14/2022,4:21:39,TRUE,Session_11__2022-01-14__04-21-39(3).JPG,,,,
MFDC8266.JPG,32_ZAL,Session_11,1/14/2022,4:23:18,TRUE,Session_11__2022-01-14__04-23-18(1).JPG,,,,
MFDC8268.JPG,32_ZAL,Session_11,1/14/2022,4:23:19,TRUE,Session_11__2022-01-14__04-23-19(2).JPG,,,,
MFDC8267.JPG,32_ZAL,Session_11,1/14/2022,4:23:20,TRUE,Session_11__2022-01-14__04-23-20(3).JPG,,,,
MFDC4492.JPG,32_ZAL,Session_2,2/13/2021,9:26:33,TRUE,Session_2__2021-02-13__09-26-33(1).JPG,Homo_sapiens,1,n,
MFDC4493.JPG,32_ZAL,Session_2,2/13/2021,9:26:33,TRUE,Session_2__2021-02-13__09-26-33(2).JPG,Homo_sapiens,1,n,
MFDC4494.JPG,32_ZAL,Session_2,2/13/2021,9:26:33,TRUE,Session_2__2021-02-13__09-26-33(3).JPG,Homo_sapiens,1,n,
MFDC4495.JPG,32_ZAL,Session_2,2/13/2021,9:27:03,TRUE,Session_2__2021-02-13__09-27-03(1).JPG,Homo_sapiens,1,n,
MFDC4496.JPG,32_ZAL,Session_2,2/13/2021,9:27:03,TRUE,Session_2__2021-02-13__09-27-03(2).JPG,Homo_sapiens,1,n,
MFDC4497.JPG,32_ZAL,Session_2,2/13/2021,9:27:03,TRUE,Session_2__2021-02-13__09-27-03(3).JPG,Homo_sapiens,1,n,
MFDC4498.JPG,32_ZAL,Session_2,2/14/2021,12:20:24,TRUE,Session_2__2021-02-14__12-20-24(1).JPG,NA,0,n,
MFDC4499.JPG,32_ZAL,Session_2,2/14/2021,12:20:24,TRUE,Session_2__2021-02-14__12-20-24(2).JPG,NA,0,n,
MFDC4500.JPG,32_ZAL,Session_2,2/14/2021,12:20:24,TRUE,Session_2__2021-02-14__12-20-24(3).JPG,NA,0,n,
MFDC4502.JPG,32_ZAL,Session_2,2/14/2021,12:20:59,TRUE,Session_2__2021-02-14__12-20-59(4).JPG,NA,0,n,
MFDC4503.JPG,32_ZAL,Session_2,2/14/2021,12:20:59,TRUE,Session_2__2021-02-14__12-20-59(5).JPG,NA,0,n,
MFDC4501.JPG,32_ZAL,Session_2,2/14/2021,12:21:00,TRUE,Session_2__2021-02-14__12-21-00(1).JPG,NA,0,n,
MFDC4505.JPG,32_ZAL,Session_2,2/14/2021,12:21:33,TRUE,Session_2__2021-02-14__12-21-33(2).JPG,Odocoileus_virginianus,1,n,
MFDC4504.JPG,32_ZAL,Session_2,2/14/2021,12:21:34,TRUE,Session_2__2021-02-14__12-21-34(3).JPG,Odocoileus_virginianus,1,n,
MFDC4506.JPG,32_ZAL,Session_2,2/14/2021,12:21:34,TRUE,Session_2__2021-02-14__12-21-34(4).JPG,Odocoileus_virginianus,1,n,
MFDC4508.JPG,32_ZAL,Session_2,2/14/2021,12:22:14,TRUE,Session_2__2021-02-14__12-22-14(1).JPG,Odocoileus_virginianus,1,n,
MFDC4509.JPG,32_ZAL,Session_2,2/14/2021,12:22:14,TRUE,Session_2__2021-02-14__12-22-14(2).JPG,Odocoileus_virginianus,1,n,
MFDC4507.JPG,32_ZAL,Session_2,2/14/2021,12:22:15,TRUE,Session_2__2021-02-14__12-22-15(3).JPG,Odocoileus_virginianus,1,n,
MFDC4510.JPG,32_ZAL,Session_2,2/14/2021,12:22:57,TRUE,Session_2__2021-02-14__12-22-57(4).JPG,Odocoileus_virginianus,1,n,
MFDC4511.JPG,32_ZAL,Session_2,2/14/2021,12:22:58,TRUE,Session_2__2021-02-14__12-22-58(5).JPG,Odocoileus_virginianus,1,n,
MFDC4512.JPG,32_ZAL,Session_2,2/14/2021,12:22:59,TRUE,Session_2__2021-02-14__12-22-59(6).JPG,Odocoileus_virginianus,1,n,
MFDC4513.JPG,32_ZAL,Session_2,2/15/2021,17:04:57,TRUE,Session_2__2021-02-15__17-04-57(1).JPG,Odocoileus_virginianus,1,n,
MFDC4514.JPG,32_ZAL,Session_2,2/15/2021,17:04:58,TRUE,Session_2__2021-02-15__17-04-58(2).JPG,Odocoileus_virginianus,1,n,
MFDC4515.JPG,32_ZAL,Session_2,2/15/2021,17:04:58,TRUE,Session_2__2021-02-15__17-04-58(3).JPG,Odocoileus_virginianus,1,n,
MFDC4516.JPG,32_ZAL,Session_2,2/15/2021,17:05:27,TRUE,Session_2__2021-02-15__17-05-27(1).JPG,Odocoileus_virginianus,1,n,
MFDC4517.JPG,32_ZAL,Session_2,2/15/2021,17:05:27,TRUE,Session_2__2021-02-15__17-05-27(2).JPG,Odocoileus_virginianus,1,n,
MFDC4518.JPG,32_ZAL,Session_2,2/15/2021,17:05:27,TRUE,Session_2__2021-02-15__17-05-27(3).JPG,Odocoileus_virginianus,1,n,
MFDC4519.JPG,32_ZAL,Session_2,2/15/2021,17:06:00,TRUE,Session_2__2021-02-15__17-06-00(1).JPG,Odocoileus_virginianus,1,n,
MFDC4520.JPG,32_ZAL,Session_2,2/15/2021,17:06:00,TRUE,Session_2__2021-02-15__17-06-00(2).JPG,Odocoileus_virginianus,1,n,
MFDC4521.JPG,32_ZAL,Session_2,2/15/2021,17:06:01,TRUE,Session_2__2021-02-15__17-06-01(3).JPG,Odocoileus_virginianus,1,n,
MFDC4523.JPG,32_ZAL,Session_2,2/16/2021,10:27:59,TRUE,Session_2__2021-02-16__10-27-59(1).JPG,NA,0,n,
MFDC4522.JPG,32_ZAL,Session_2,2/16/2021,10:28:00,TRUE,Session_2__2021-02-16__10-28-00(1).JPG,NA,0,n,
MFDC4524.JPG,32_ZAL,Session_2,2/16/2021,10:28:00,TRUE,Session_2__2021-02-16__10-28-00(2).JPG,NA,0,n,
MFDC4525.JPG,32_ZAL,Session_2,2/19/2021,7:19:45,TRUE,Session_2__2021-02-19__07-19-45(1).JPG,Sciurus_sp,1,n,
MFDC4526.JPG,32_ZAL,Session_2,2/19/2021,7:19:45,TRUE,Session_2__2021-02-19__07-19-45(2).JPG,Sciurus_sp,1,n,
MFDC4527.JPG,32_ZAL,Session_2,2/19/2021,7:19:45,TRUE,Session_2__2021-02-19__07-19-45(3).JPG,Sciurus_sp,1,n,
MFDC4528.JPG,32_ZAL,Session_2,2/19/2021,7:24:34,TRUE,Session_2__2021-02-19__07-24-34(1).JPG,Sciurus_sp,1,n,
MFDC4529.JPG,32_ZAL,Session_2,2/19/2021,7:24:35,TRUE,Session_2__2021-02-19__07-24-35(2).JPG,Sciurus_sp,1,n,
MFDC4530.JPG,32_ZAL,Session_2,2/19/2021,7:24:35,TRUE,Session_2__2021-02-19__07-24-35(3).JPG,Sciurus_sp,1,n,
MFDC4531.JPG,32_ZAL,Session_2,2/19/2021,7:26:37,TRUE,Session_2__2021-02-19__07-26-37(1).JPG,NA,0,n,
MFDC4532.JPG,32_ZAL,Session_2,2/19/2021,7:26:37,TRUE,Session_2__2021-02-19__07-26-37(2).JPG,NA,0,n,
MFDC4533.JPG,32_ZAL,Session_2,2/19/2021,7:26:37,TRUE,Session_2__2021-02-19__07-26-37(3).JPG,NA,0,n,
MFDC4535.JPG,32_ZAL,Session_2,2/20/2021,16:44:43,TRUE,Session_2__2021-02-20__16-44-43(1).JPG,NA,0,n,
MFDC4534.JPG,32_ZAL,Session_2,2/20/2021,16:44:44,TRUE,Session_2__2021-02-20__16-44-44(2).JPG,NA,0,n,
MFDC4536.JPG,32_ZAL,Session_2,2/20/2021,16:44:44,TRUE,Session_2__2021-02-20__16-44-44(3).JPG,NA,0,n,
MFDC4538.JPG,32_ZAL,Session_2,2/20/2021,17:11:42,TRUE,Session_2__2021-02-20__17-11-42(1).JPG,NA,0,n,
MFDC4539.JPG,32_ZAL,Session_2,2/20/2021,17:11:42,TRUE,Session_2__2021-02-20__17-11-42(2).JPG,NA,0,n,
MFDC4537.JPG,32_ZAL,Session_2,2/20/2021,17:11:43,TRUE,Session_2__2021-02-20__17-11-43(3).JPG,NA,0,n,
MFDC4540.JPG,32_ZAL,Session_2,2/20/2021,17:13:39,TRUE,Session_2__2021-02-20__17-13-39(1).JPG,NA,0,n,
MFDC4542.JPG,32_ZAL,Session_2,2/20/2021,17:13:40,TRUE,Session_2__2021-02-20__17-13-40(2).JPG,NA,0,n,
MFDC4541.JPG,32_ZAL,Session_2,2/20/2021,17:13:41,TRUE,Session_2__2021-02-20__17-13-41(3).JPG,NA,0,n,
MFDC4543.JPG,32_ZAL,Session_2,2/20/2021,17:14:17,TRUE,Session_2__2021-02-20__17-14-17(1).JPG,NA,0,n,
MFDC4544.JPG,32_ZAL,Session_2,2/20/2021,17:14:17,TRUE,Session_2__2021-02-20__17-14-17(2).JPG,NA,0,n,
MFDC4545.JPG,32_ZAL,Session_2,2/20/2021,17:14:17,TRUE,Session_2__2021-02-20__17-14-17(3).JPG,NA,0,n,
MFDC4546.JPG,32_ZAL,Session_2,2/20/2021,17:14:47,TRUE,Session_2__2021-02-20__17-14-47(4).JPG,NA,0,n,
MFDC4547.JPG,32_ZAL,Session_2,2/20/2021,17:14:47,TRUE,Session_2__2021-02-20__17-14-47(5).JPG,NA,0,n,
MFDC4548.JPG,32_ZAL,Session_2,2/20/2021,17:14:47,TRUE,Session_2__2021-02-20__17-14-47(6).JPG,NA,0,n,
MFDC4549.JPG,32_ZAL,Session_2,2/20/2021,17:15:17,TRUE,Session_2__2021-02-20__17-15-17(1).JPG,NA,0,n,
MFDC4550.JPG,32_ZAL,Session_2,2/20/2021,17:15:17,TRUE,Session_2__2021-02-20__17-15-17(2).JPG,NA,0,n,
MFDC4551.JPG,32_ZAL,Session_2,2/20/2021,17:15:17,TRUE,Session_2__2021-02-20__17-15-17(3).JPG,NA,0,n,
MFDC4552.JPG,32_ZAL,Session_2,2/20/2021,17:19:20,TRUE,Session_2__2021-02-20__17-19-20(1).JPG,NA,0,n,
MFDC4553.JPG,32_ZAL,Session_2,2/20/2021,17:19:20,TRUE,Session_2__2021-02-20__17-19-20(2).JPG,NA,0,n,
MFDC4554.JPG,32_ZAL,Session_2,2/20/2021,17:19:20,TRUE,Session_2__2021-02-20__17-19-20(3).JPG,NA,0,n,
MFDC4555.JPG,32_ZAL,Session_2,2/20/2021,17:20:04,TRUE,Session_2__2021-02-20__17-20-04(1).JPG,NA,0,n,
MFDC4556.JPG,32_ZAL,Session_2,2/20/2021,17:20:04,TRUE,Session_2__2021-02-20__17-20-04(2).JPG,NA,0,n,
MFDC4557.JPG,32_ZAL,Session_2,2/20/2021,17:20:04,TRUE,Session_2__2021-02-20__17-20-04(3).JPG,NA,0,n,
MFDC4558.JPG,32_ZAL,Session_2,2/21/2021,11:53:45,TRUE,Session_2__2021-02-21__11-53-45(1).JPG,NA,0,n,
MFDC4559.JPG,32_ZAL,Session_2,2/21/2021,11:53:45,TRUE,Session_2__2021-02-21__11-53-45(2).JPG,NA,0,n,
MFDC4560.JPG,32_ZAL,Session_2,2/21/2021,11:53:46,TRUE,Session_2__2021-02-21__11-53-46(3).JPG,NA,0,n,
MFDC4561.JPG,32_ZAL,Session_2,2/21/2021,18:14:55,TRUE,Session_2__2021-02-21__18-14-55(1).JPG,Sciurus_sp,1,n,
MFDC4563.JPG,32_ZAL,Session_2,2/21/2021,18:14:55,TRUE,Session_2__2021-02-21__18-14-55(2).JPG,Sciurus_sp,1,n,
MFDC4562.JPG,32_ZAL,Session_2,2/21/2021,18:14:56,TRUE,Session_2__2021-02-21__18-14-56(3).JPG,Sciurus_sp,1,n,
MFDC4564.JPG,32_ZAL,Session_2,2/22/2021,18:23:45,TRUE,Session_2__2021-02-22__18-23-45(1).JPG,NA,0,n,
MFDC4565.JPG,32_ZAL,Session_2,2/22/2021,18:23:45,TRUE,Session_2__2021-02-22__18-23-45(2).JPG,NA,0,n,
MFDC4566.JPG,32_ZAL,Session_2,2/22/2021,18:23:45,TRUE,Session_2__2021-02-22__18-23-45(3).JPG,NA,0,n,
MFDC4567.JPG,32_ZAL,Session_2,2/23/2021,16:31:13,TRUE,Session_2__2021-02-23__16-31-13(1).JPG,NA,0,n,
MFDC4568.JPG,32_ZAL,Session_2,2/23/2021,16:31:14,TRUE,Session_2__2021-02-23__16-31-14(2).JPG,NA,0,n,
MFDC4569.JPG,32_ZAL,Session_2,2/23/2021,16:31:14,TRUE,Session_2__2021-02-23__16-31-14(3).JPG,NA,0,n,
MFDC4570.JPG,32_ZAL,Session_2,2/23/2021,16:34:22,TRUE,Session_2__2021-02-23__16-34-22(1).JPG,NA,0,n,
MFDC4571.JPG,32_ZAL,Session_2,2/23/2021,16:34:22,TRUE,Session_2__2021-02-23__16-34-22(2).JPG,NA,0,n,
MFDC4572.JPG,32_ZAL,Session_2,2/23/2021,16:34:22,TRUE,Session_2__2021-02-23__16-34-22(3).JPG,NA,0,n,
MFDC4574.JPG,32_ZAL,Session_2,2/23/2021,16:34:52,TRUE,Session_2__2021-02-23__16-34-52(4).JPG,NA,0,n,
MFDC4573.JPG,32_ZAL,Session_2,2/23/2021,16:34:53,TRUE,Session_2__2021-02-23__16-34-53(5).JPG,NA,0,n,
MFDC4575.JPG,32_ZAL,Session_2,2/23/2021,16:34:53,TRUE,Session_2__2021-02-23__16-34-53(6).JPG,NA,0,n,
MFDC4576.JPG,32_ZAL,Session_2,2/23/2021,16:37:20,TRUE,Session_2__2021-02-23__16-37-20(1).JPG,NA,0,n,
MFDC4577.JPG,32_ZAL,Session_2,2/23/2021,16:37:20,TRUE,Session_2__2021-02-23__16-37-20(2).JPG,NA,0,n,
MFDC4578.JPG,32_ZAL,Session_2,2/23/2021,16:37:20,TRUE,Session_2__2021-02-23__16-37-20(3).JPG,NA,0,n,
MFDC4580.JPG,32_ZAL,Session_2,2/23/2021,16:37:51,TRUE,Session_2__2021-02-23__16-37-51(4).JPG,NA,0,n,
MFDC4579.JPG,32_ZAL,Session_2,2/23/2021,16:37:52,TRUE,Session_2__2021-02-23__16-37-52(5).JPG,NA,0,n,
MFDC4581.JPG,32_ZAL,Session_2,2/23/2021,16:37:52,TRUE,Session_2__2021-02-23__16-37-52(6).JPG,NA,0,n,
MFDC4582.JPG,32_ZAL,Session_2,2/23/2021,16:49:25,TRUE,Session_2__2021-02-23__16-49-25(1).JPG,NA,0,n,
MFDC4583.JPG,32_ZAL,Session_2,2/23/2021,16:49:26,TRUE,Session_2__2021-02-23__16-49-26(2).JPG,NA,0,n,
MFDC4584.JPG,32_ZAL,Session_2,2/23/2021,16:49:26,TRUE,Session_2__2021-02-23__16-49-26(3).JPG,NA,0,n,
MFDC4585.JPG,32_ZAL,Session_2,2/23/2021,16:50:11,TRUE,Session_2__2021-02-23__16-50-11(1).JPG,NA,0,n,
MFDC4586.JPG,32_ZAL,Session_2,2/23/2021,16:50:11,TRUE,Session_2__2021-02-23__16-50-11(2).JPG,NA,0,n,
MFDC4587.JPG,32_ZAL,Session_2,2/23/2021,16:50:11,TRUE,Session_2__2021-02-23__16-50-11(3).JPG,NA,0,n,
MFDC4589.JPG,32_ZAL,Session_2,2/23/2021,16:59:00,TRUE,Session_2__2021-02-23__16-59-00(1).JPG,NA,0,n,
MFDC4588.JPG,32_ZAL,Session_2,2/23/2021,16:59:01,TRUE,Session_2__2021-02-23__16-59-01(2).JPG,NA,0,n,
MFDC4590.JPG,32_ZAL,Session_2,2/23/2021,16:59:01,TRUE,Session_2__2021-02-23__16-59-01(3).JPG,NA,0,n,
MFDC4591.JPG,32_ZAL,Session_2,2/23/2021,16:59:32,TRUE,Session_2__2021-02-23__16-59-32(4).JPG,NA,0,n,
MFDC4592.JPG,32_ZAL,Session_2,2/23/2021,16:59:33,TRUE,Session_2__2021-02-23__16-59-33(5).JPG,NA,0,n,
MFDC4593.JPG,32_ZAL,Session_2,2/23/2021,16:59:33,TRUE,Session_2__2021-02-23__16-59-33(6).JPG,NA,0,n,
MFDC4595.JPG,32_ZAL,Session_2,2/23/2021,17:00:56,TRUE,Session_2__2021-02-23__17-00-56(1).JPG,NA,0,n,
MFDC4594.JPG,32_ZAL,Session_2,2/23/2021,17:00:57,TRUE,Session_2__2021-02-23__17-00-57(2).JPG,NA,0,n,
MFDC4596.JPG,32_ZAL,Session_2,2/23/2021,17:00:57,TRUE,Session_2__2021-02-23__17-00-57(3).JPG,NA,0,n,
MFDC4598.JPG,32_ZAL,Session_2,2/23/2021,17:02:32,TRUE,Session_2__2021-02-23__17-02-32(1).JPG,NA,0,n,
MFDC4597.JPG,32_ZAL,Session_2,2/23/2021,17:02:33,TRUE,Session_2__2021-02-23__17-02-33(2).JPG,NA,0,n,
MFDC4599.JPG,32_ZAL,Session_2,2/23/2021,17:02:33,TRUE,Session_2__2021-02-23__17-02-33(3).JPG,NA,0,n,
MFDC4600.JPG,32_ZAL,Session_2,2/23/2021,17:03:03,TRUE,Session_2__2021-02-23__17-03-03(1).JPG,NA,0,n,
MFDC4601.JPG,32_ZAL,Session_2,2/23/2021,17:03:04,TRUE,Session_2__2021-02-23__17-03-04(2).JPG,NA,0,n,
MFDC4602.JPG,32_ZAL,Session_2,2/23/2021,17:03:04,TRUE,Session_2__2021-02-23__17-03-04(3).JPG,NA,0,n,
MFDC4604.JPG,32_ZAL,Session_2,2/23/2021,17:03:49,TRUE,Session_2__2021-02-23__17-03-49(4).JPG,NA,0,n,
MFDC4605.JPG,32_ZAL,Session_2,2/23/2021,17:03:49,TRUE,Session_2__2021-02-23__17-03-49(5).JPG,NA,0,n,
MFDC4603.JPG,32_ZAL,Session_2,2/23/2021,17:03:50,TRUE,Session_2__2021-02-23__17-03-50(6).JPG,NA,0,n,
MFDC4607.JPG,32_ZAL,Session_2,2/23/2021,17:04:22,TRUE,Session_2__2021-02-23__17-04-22(1).JPG,NA,0,n,
MFDC4606.JPG,32_ZAL,Session_2,2/23/2021,17:04:23,TRUE,Session_2__2021-02-23__17-04-23(2).JPG,NA,0,n,
MFDC4608.JPG,32_ZAL,Session_2,2/23/2021,17:04:23,TRUE,Session_2__2021-02-23__17-04-23(3).JPG,NA,0,n,
MFDC4609.JPG,32_ZAL,Session_2,2/23/2021,17:04:54,TRUE,Session_2__2021-02-23__17-04-54(4).JPG,NA,0,n,
MFDC4610.JPG,32_ZAL,Session_2,2/23/2021,17:04:55,TRUE,Session_2__2021-02-23__17-04-55(5).JPG,NA,0,n,
MFDC4611.JPG,32_ZAL,Session_2,2/23/2021,17:04:55,TRUE,Session_2__2021-02-23__17-04-55(6).JPG,NA,0,n,
MFDC4612.JPG,32_ZAL,Session_2,2/23/2021,17:07:51,TRUE,Session_2__2021-02-23__17-07-51(1).JPG,NA,0,n,
MFDC4613.JPG,32_ZAL,Session_2,2/23/2021,17:07:51,TRUE,Session_2__2021-02-23__17-07-51(2).JPG,NA,0,n,
MFDC4614.JPG,32_ZAL,Session_2,2/23/2021,17:07:53,TRUE,Session_2__2021-02-23__17-07-53(3).JPG,NA,0,n,
MFDC4615.JPG,32_ZAL,Session_2,2/23/2021,17:08:24,TRUE,Session_2__2021-02-23__17-08-24(1).JPG,NA,0,n,
MFDC4616.JPG,32_ZAL,Session_2,2/23/2021,17:08:24,TRUE,Session_2__2021-02-23__17-08-24(2).JPG,NA,0,n,
MFDC4617.JPG,32_ZAL,Session_2,2/23/2021,17:08:24,TRUE,Session_2__2021-02-23__17-08-24(3).JPG,NA,0,n,
MFDC4618.JPG,32_ZAL,Session_2,2/23/2021,17:08:55,TRUE,Session_2__2021-02-23__17-08-55(4).JPG,NA,0,n,
MFDC4619.JPG,32_ZAL,Session_2,2/23/2021,17:08:56,TRUE,Session_2__2021-02-23__17-08-56(5).JPG,NA,0,n,
MFDC4620.JPG,32_ZAL,Session_2,2/23/2021,17:08:57,TRUE,Session_2__2021-02-23__17-08-57(6).JPG,NA,0,n,
MFDC4622.JPG,32_ZAL,Session_2,2/23/2021,17:09:27,TRUE,Session_2__2021-02-23__17-09-27(1).JPG,NA,0,n,
MFDC4623.JPG,32_ZAL,Session_2,2/23/2021,17:09:27,TRUE,Session_2__2021-02-23__17-09-27(2).JPG,NA,0,n,
MFDC4621.JPG,32_ZAL,Session_2,2/23/2021,17:09:28,TRUE,Session_2__2021-02-23__17-09-28(3).JPG,NA,0,n,
MFDC4624.JPG,32_ZAL,Session_2,2/23/2021,17:09:57,TRUE,Session_2__2021-02-23__17-09-57(4).JPG,NA,0,n,
MFDC4626.JPG,32_ZAL,Session_2,2/23/2021,17:09:58,TRUE,Session_2__2021-02-23__17-09-58(5).JPG,NA,0,n,
MFDC4625.JPG,32_ZAL,Session_2,2/23/2021,17:09:59,TRUE,Session_2__2021-02-23__17-09-59(6).JPG,NA,0,n,
MFDC4627.JPG,32_ZAL,Session_2,2/23/2021,17:10:46,TRUE,Session_2__2021-02-23__17-10-46(1).JPG,NA,0,n,
MFDC4629.JPG,32_ZAL,Session_2,2/23/2021,17:10:47,TRUE,Session_2__2021-02-23__17-10-47(2).JPG,NA,0,n,
MFDC4628.JPG,32_ZAL,Session_2,2/23/2021,17:10:48,TRUE,Session_2__2021-02-23__17-10-48(3).JPG,NA,0,n,
MFDC4631.JPG,32_ZAL,Session_2,2/23/2021,17:11:26,TRUE,Session_2__2021-02-23__17-11-26(1).JPG,NA,0,n,
MFDC4630.JPG,32_ZAL,Session_2,2/23/2021,17:11:27,TRUE,Session_2__2021-02-23__17-11-27(2).JPG,NA,0,n,
MFDC4632.JPG,32_ZAL,Session_2,2/23/2021,17:11:27,TRUE,Session_2__2021-02-23__17-11-27(3).JPG,NA,0,n,
MFDC4633.JPG,32_ZAL,Session_2,2/23/2021,17:11:56,TRUE,Session_2__2021-02-23__17-11-56(4).JPG,NA,0,n,
MFDC4634.JPG,32_ZAL,Session_2,2/23/2021,17:11:57,TRUE,Session_2__2021-02-23__17-11-57(5).JPG,NA,0,n,
MFDC4635.JPG,32_ZAL,Session_2,2/23/2021,17:11:57,TRUE,Session_2__2021-02-23__17-11-57(6).JPG,NA,0,n,
MFDC4636.JPG,32_ZAL,Session_2,2/23/2021,17:13:13,TRUE,Session_2__2021-02-23__17-13-13(1).JPG,NA,0,n,
MFDC4637.JPG,32_ZAL,Session_2,2/23/2021,17:13:13,TRUE,Session_2__2021-02-23__17-13-13(2).JPG,NA,0,n,
MFDC4638.JPG,32_ZAL,Session_2,2/23/2021,17:13:13,TRUE,Session_2__2021-02-23__17-13-13(3).JPG,NA,0,n,
MFDC4639.JPG,32_ZAL,Session_2,2/23/2021,17:13:45,TRUE,Session_2__2021-02-23__17-13-45(4).JPG,NA,0,n,
MFDC4640.JPG,32_ZAL,Session_2,2/23/2021,17:13:46,TRUE,Session_2__2021-02-23__17-13-46(5).JPG,NA,0,n,
MFDC4641.JPG,32_ZAL,Session_2,2/23/2021,17:13:46,TRUE,Session_2__2021-02-23__17-13-46(6).JPG,NA,0,n,
MFDC4642.JPG,32_ZAL,Session_2,2/23/2021,17:14:39,TRUE,Session_2__2021-02-23__17-14-39(1).JPG,NA,0,n,
MFDC4643.JPG,32_ZAL,Session_2,2/23/2021,17:14:39,TRUE,Session_2__2021-02-23__17-14-39(2).JPG,NA,0,n,
MFDC4644.JPG,32_ZAL,Session_2,2/23/2021,17:14:39,TRUE,Session_2__2021-02-23__17-14-39(3).JPG,NA,0,n,
